session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;614;80.149188;12295;29693;34.14;2395;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.746
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;615;80.269049;12292;29684;33.95;2388;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.842
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;616;80.349153;12291;29663;34.92;2423;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:30.938
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;617;80.469710;12287;29644;34.92;2423;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.034
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;618;80.550086;12292;29640;35.37;2439;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.130
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;619;80.670361;12292;29637;35.73;2452;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.226
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;620;80.750092;12291;29635;34.72;2416;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.305
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;621;80.870923;12293;29631;35.06;2428;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.450
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;622;80.951190;12295;29636;35.03;2427;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.547
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;623;81.071541;12297;29647;35.26;2435;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.643
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;624;81.151891;12295;29654;34.75;2417;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.740
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;625;81.272359;12298;29660;34.00;2390;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.836
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;626;81.352749;12297;29670;34.92;2423;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:31.916
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;627;81.472962;12300;29696;35.37;2439;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:32.060
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;628;81.553206;12305;29719;34.03;2391;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:32.108
