session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3013;157.137493;25923;58307;32.47;2334;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.769
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3014;157.157196;25932;58320;32.28;2327;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.770
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3015;157.187550;25924;58326;31.61;2302;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.816
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3016;157.207546;25927;58318;32.61;2339;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.816
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3017;157.237753;25930;58307;31.91;2313;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.864
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3018;157.257634;25932;58307;32.26;2326;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.864
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3019;157.287802;25927;58301;31.80;2309;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.914
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3020;157.307465;25913;58308;32.15;2322;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.914
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3021;157.337922;25929;58312;31.42;2295;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.962
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3022;157.358541;25932;58300;32.50;2335;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.962
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3023;157.388113;25928;58302;31.88;2312;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.009
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3024;157.407682;25927;58300;31.96;2315;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:05.009
