session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;99;2.456355;23644;20962;29.75;2232;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.410
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;100;2.476035;23636;20958;29.80;2234;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.457
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;101;2.506613;23644;20960;30.01;2242;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.457
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;102;2.527149;23642;20957;29.78;2233;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.505
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;103;2.556775;23634;20959;30.49;2260;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.505
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;104;2.577090;23633;20942;30.44;2258;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.552
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;105;2.606823;23632;20953;29.91;2238;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.552
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;106;2.626775;23633;20948;29.57;2225;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.600
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;107;2.657090;23629;20954;30.57;2263;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.647
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;108;2.677458;23630;20944;30.68;2267;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.647
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;109;2.707062;23627;20955;29.72;2231;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.695
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;110;2.726581;23625;20946;29.94;2239;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.695
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;111;2.757286;23626;20949;30.92;2276;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.742
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;112;2.777596;23622;20946;30.41;2257;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.742
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;113;2.807437;23627;20951;30.52;2261;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:13.794
