id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.521738;60077;99651;33.92;2387;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.109
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.641877;60069;99671;33.89;2386;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.199
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.722067;60064;99678;34.25;2399;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.287
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.842424;60063;99682;33.87;2385;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.430
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;418.922140;60063;99694;33.78;2382;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.484
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.043063;60058;99615;34.17;2396;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.630
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.123321;60058;99601;33.48;2371;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.717
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.243535;60048;99630;33.76;2381;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.814
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.323877;60059;99640;33.81;2383;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:37.908
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.444166;60052;99634;33.87;2385;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.035
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.523954;60051;99630;34.09;2393;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.084
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.644594;60046;99631;34.92;2423;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.228
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.724719;60050;99599;34.14;2395;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.323
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.845160;60040;99565;33.65;2377;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.418
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;419.925115;60048;99564;33.23;2362;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.513
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.045730;60037;99579;33.54;2373;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.608
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.125775;60042;99569;34.11;2394;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.704
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.246367;60033;99564;33.34;2366;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.799
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.326065;60037;99555;33.65;2377;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:38.879
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.446853;60032;99560;34.20;2397;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.021
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.527403;60033;99555;33.98;2389;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.117
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.647469;60034;99554;34.39;2404;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.213
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.727693;60030;99554;33.92;2387;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.309
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.847975;60035;99475;33.81;2383;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.403
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;420.928053;60037;99469;33.98;2389;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.499
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.048686;60035;99489;33.73;2380;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.642
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.128602;60037;99496;34.25;2399;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.690
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.249182;60041;99508;33.07;2356;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.818
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.329782;60051;99513;33.92;2387;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:39.913
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.449816;60051;99537;33.04;2355;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.008
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.530036;60058;99511;34.03;2391;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.105
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.650230;60059;99513;32.96;2352;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.248
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.730608;60063;99541;33.65;2377;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.297
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;421.850915;60072;99577;33.07;2356;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:40.438
