id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;1.875118;21873;21047;26.21;2095;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.900
SIN_CROTAL;normal;;manual;1.905127;21873;21048;25.87;2082;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.949
SIN_CROTAL;normal;;manual;1.924979;21869;21050;25.82;2080;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.950
SIN_CROTAL;normal;;manual;1.955364;21874;21048;25.70;2075;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.997
SIN_CROTAL;normal;;manual;1.975192;21880;21048;26.00;2087;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.997
SIN_CROTAL;normal;;manual;2.005323;21878;21054;26.21;2095;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.044
SIN_CROTAL;normal;;manual;2.025590;21878;21046;25.19;2055;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.044
SIN_CROTAL;normal;;manual;2.055503;21875;21047;25.62;2072;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.093
SIN_CROTAL;normal;;manual;2.075935;21873;21043;25.22;2056;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.093
SIN_CROTAL;normal;;manual;2.105677;21872;21049;24.94;2045;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.141
SIN_CROTAL;normal;;manual;2.126271;21866;21045;26.08;2090;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.141
SIN_CROTAL;normal;;manual;2.155896;21871;21044;25.90;2083;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.188
SIN_CROTAL;normal;;manual;2.175970;21871;21041;25.70;2075;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.188
SIN_CROTAL;normal;;manual;2.206109;21864;21046;25.95;2085;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.237
SIN_CROTAL;normal;;manual;2.225989;21866;21045;25.34;2061;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.237
SIN_CROTAL;normal;;manual;2.256243;21868;21048;26.10;2091;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.284
SIN_CROTAL;normal;;manual;2.275994;21872;21047;25.70;2075;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.285
SIN_CROTAL;normal;;manual;2.306191;21868;21054;26.05;2089;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.316
SIN_CROTAL;normal;;manual;2.326602;21878;21032;25.11;2052;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:22.364
