session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;33;3.210186;3870;11902;35.23;2434;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;34;3.290884;3874;11901;35.93;2459;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;35;3.410708;3874;11906;34.75;2417;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;36;3.491189;3875;11912;35.37;2439;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;37;3.611404;3875;11929;35.82;2455;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;38;3.691547;3875;11944;34.84;2420;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;39;3.811882;3878;11964;36.02;2462;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;40;3.892003;3877;11979;34.89;2422;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;41;4.012487;3877;12002;34.86;2421;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;42;4.092277;3878;12019;35.54;2445;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.013
