id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;12.204180;25237;24656;27.38;2141;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.234179;25268;24679;27.72;2154;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.253920;25253;24655;27.62;2150;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.284292;25205;24602;27.49;2145;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.304404;25166;24567;27.90;2161;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.334521;25122;24538;26.87;2121;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.354521;25125;24560;27.31;2138;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.384473;25141;24563;27.54;2147;2.66337;3.04222;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.404280;25130;24558;27.59;2149;1.69535;2.02472;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.434836;25129;24556;27.38;2141;0.64387;0.97360;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.454644;25120;24544;26.92;2123;-0.42651;-0.04546;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.484801;25098;24537;27.87;2160;-1.17754;-0.67426;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.504824;25130;24577;26.97;2125;-1.38744;-0.77273;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.534995;25179;24635;27.74;2155;-1.15396;-0.54346;0;0;0;45.10;85.39;0.90540;0.0
SIN_CROTAL;normal;;manual;12.554667;25191;24641;26.97;2125;-0.79421;-0.20715;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.585181;25220;24696;27.28;2137;-0.46227;0.08478;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.604799;25262;24741;27.69;2153;0.09207;0.54018;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.635232;25337;24802;27.26;2136;0.64778;0.92646;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.655292;25369;24837;27.82;2158;1.10875;1.16857;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.685496;25389;24839;27.31;2138;1.17817;1.08306;0;0;1;;;;
SIN_CROTAL;normal;;manual;12.706013;25363;24798;26.84;2120;0.98799;0.89061;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.735479;25330;24803;27.64;2151;0.72188;0.68442;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.755348;25335;24805;27.93;2162;0.54391;0.60046;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.785716;25337;24807;27.26;2136;0.51088;0.52058;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.805690;25346;24814;27.28;2137;0.43642;0.39404;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.835913;25339;24798;27.95;2163;0.27417;0.22034;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.855664;25312;24777;27.20;2134;0.03333;0.03020;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.886061;25292;24770;27.95;2163;-0.12515;-0.06786;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.905788;25299;24775;27.77;2156;-0.15641;-0.11103;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.936025;25301;24767;27.23;2135;-0.11833;-0.13120;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.955803;25297;24765;27.33;2139;-0.20107;-0.24685;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.986282;25271;24739;27.41;2142;-0.34319;-0.36753;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.006559;25258;24730;27.74;2155;-0.45704;-0.43491;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.036432;25263;24746;27.51;2146;-0.45368;-0.40356;0;0;0;45.09;85.36;0.90605;0.0
SIN_CROTAL;normal;;manual;13.056448;25270;24753;27.87;2160;-0.39912;-0.31710;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.086446;25272;24763;27.20;2134;-0.33882;-0.28243;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.106578;25280;24764;28.03;2166;-0.25205;-0.22525;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.136594;25296;24780;26.79;2118;-0.19598;-0.19556;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.156298;25291;24782;26.74;2116;-0.16318;-0.15609;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.186687;25293;24786;27.95;2163;-0.17158;-0.09252;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.206676;25298;24810;27.08;2129;-0.01997;0.06510;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.237011;25336;24842;28.18;2172;0.21656;0.32266;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.256684;25360;24877;27.38;2141;0.51066;0.54033;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.287105;25378;24885;26.97;2125;0.66504;0.62052;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.307233;25376;24870;28.34;2178;0.72401;0.65780;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.337180;25372;24889;27.77;2156;0.73165;0.68390;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.357265;25375;24892;27.67;2152;0.82033;0.79007;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.387265;25393;24901;27.67;2152;0.90012;0.79388;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.407938;25385;24885;27.51;2146;0.86041;0.73115;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.437554;25354;24865;26.90;2122;0.67504;0.54917;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.457107;25332;24835;27.87;2160;0.36713;0.28009;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.487663;25291;24791;27.44;2143;0.09389;0.05550;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.507526;25270;24786;27.44;2143;-0.12846;-0.08277;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.537708;25262;24784;27.00;2126;-0.20884;-0.07133;0;0;0;45.10;85.33;0.90649;0.0
SIN_CROTAL;normal;;manual;13.557500;25259;24788;26.84;2120;-0.13328;0.03201;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.587899;25280;24813;27.20;2134;0.03274;0.14604;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.608266;25297;24815;27.62;2150;0.23710;0.31321;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.638001;25306;24838;27.62;2150;0.37967;0.40447;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.657655;25311;24839;27.90;2161;0.54628;0.60443;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.688205;25335;24877;27.72;2154;0.73610;0.75524;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.708026;25350;24884;28.34;2178;0.92252;0.89700;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.738258;25355;24883;27.49;2145;0.96809;0.87604;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.758545;25342;24869;27.90;2161;0.90516;0.77496;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.788342;25329;24851;27.38;2141;0.75146;0.61459;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.808172;25310;24831;27.82;2158;0.54119;0.40938;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.838489;25282;24803;27.20;2134;0.26281;0.21391;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.858256;25251;24789;26.79;2118;0.14259;0.21384;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.888741;25276;24834;26.95;2124;0.22042;0.31155;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.908669;25303;24839;28.37;2179;0.46763;0.54758;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.938759;25319;24871;27.51;2146;0.69553;0.70633;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.958681;25339;24891;27.54;2147;0.91643;0.92941;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.988930;25364;24917;27.90;2161;1.15923;1.08166;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.008884;25386;24926;26.87;2121;1.38635;1.21193;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.039022;25402;24939;27.38;2141;1.55032;1.29918;0;0;0;45.10;85.75;0.89840;5.1
SIN_CROTAL;normal;;manual;14.059090;25410;24951;28.31;2177;1.70484;1.47138;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.089325;25429;24987;26.79;2118;1.88749;1.69498;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.109193;25452;25016;27.74;2155;2.07645;1.81962;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.139363;25461;24995;27.41;2142;2.10925;1.71942;0;0;1;;;;
SIN_CROTAL;normal;;manual;14.159566;25437;24957;26.92;2123;1.88313;1.43500;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.189437;25389;24925;27.72;2154;1.56718;1.15323;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.209487;25373;24904;27.05;2128;1.13278;0.78943;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.239685;25316;24838;27.46;2144;0.73265;0.34728;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.260194;25276;24779;27.36;2140;0.01820;-0.31250;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.289739;25173;24685;27.98;2164;-0.67990;-0.97397;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.309391;25119;24617;27.33;2139;-1.64333;-1.78952;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.340060;25006;24507;27.95;2163;-2.40662;-2.46335;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.360196;24957;24459;27.38;2141;-3.27259;-3.11293;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.390000;24875;24399;27.36;2140;-3.50000;-3.48886;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.410152;24853;24378;27.80;2157;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.440210;24841;24378;27.46;2144;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.460197;24845;24393;27.80;2157;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.490457;24856;24397;27.38;2141;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.510512;24856;24394;26.90;2122;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.540399;24860;24397;27.69;2153;-3.50000;-3.50000;0;0;0;45.10;84.93;0.91434;0.0
SIN_CROTAL;normal;;manual;14.560139;24868;24412;27.41;2142;-3.50000;-3.19512;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.590628;24919;24495;28.06;2167;-3.28577;-2.70127;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.610731;24984;24557;26.87;2121;-2.49476;-1.96938;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.640665;25079;24650;27.93;2162;-1.70702;-1.26991;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.660726;25129;24722;27.93;2162;-1.00243;-0.71596;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.691027;25171;24736;27.93;2162;-0.60743;-0.39076;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.711177;25181;24753;24.94;2045;-0.21225;-0.15208;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.740990;25230;24796;27.56;2148;0.04891;0.05090;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.761548;25235;24798;27.72;2154;0.31670;0.25308;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.791277;25247;24815;27.67;2152;0.44409;0.38819;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.810735;25258;24836;27.67;2152;0.63805;0.59699;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.841250;25281;24862;27.18;2133;0.82819;0.78946;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.861533;25292;24874;27.93;2162;1.06309;0.98840;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.891395;25316;24898;26.90;2122;1.23637;1.11935;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.911911;25323;24902;27.36;2140;1.39966;1.25503;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.941617;25331;24915;27.28;2137;1.45682;1.30330;0;0;1;;;;
SIN_CROTAL;normal;;manual;14.961107;25325;24909;27.44;2143;1.47349;1.29873;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.991666;25320;24895;26.90;2122;1.41461;1.24366;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.011254;25307;24891;27.82;2158;1.36386;1.19437;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.041860;25303;24887;28.21;2173;1.31784;1.16989;0;0;0;;87.31;0.86658;0.0
SIN_CROTAL;normal;;manual;15.061987;25299;24881;26.87;2121;1.21756;1.04166;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.092026;25271;24843;27.51;2146;1.11166;0.96465;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.111856;25265;24855;27.49;2145;0.99707;0.88181;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.142176;25258;24846;27.72;2154;0.96232;0.86542;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.161770;25251;24829;27.54;2147;0.88022;0.75324;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.192183;25232;24810;27.18;2133;0.78826;0.62867;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.212344;25223;24798;27.90;2161;0.58689;0.44636;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.242447;25187;24763;28.13;2170;0.39175;0.29947;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.262318;25171;24757;27.36;2140;0.18816;0.12580;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.292473;25161;24738;26.97;2125;0.06667;-0.00134;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.312036;25150;24721;27.13;2131;-0.04864;-0.08081;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.342619;25138;24733;27.18;2133;-0.12378;-0.13920;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.362980;25142;24724;27.41;2142;-0.17935;-0.12376;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.392780;25139;24734;27.64;2151;-0.20225;-0.17263;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.413382;25139;24728;27.26;2136;-0.32610;-0.24085;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.442865;25118;24715;26.41;2103;-0.46772;-0.37542;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.462979;25112;24705;26.97;2125;-0.59153;-0.43903;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.493089;25118;24723;27.90;2161;-0.62865;-0.47215;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.513315;25121;24720;26.84;2120;-0.54028;-0.38456;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.543318;25149;24749;27.54;2147;-0.44600;-0.38113;0;0;0;60.14;85.36;0.90598;0.0
SIN_CROTAL;normal;;manual;15.563691;25156;24739;27.54;2147;-0.36054;-0.29350;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.593374;25156;24763;27.51;2146;-0.31193;-0.27559;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.613513;25173;24768;27.80;2157;-0.22928;-0.16674;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.643401;25188;24786;27.82;2158;-0.11588;-0.14155;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.663739;25194;24780;26.69;2114;-0.14200;-0.18868;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.693628;25171;24759;27.28;2137;-0.27426;-0.31854;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.714066;25155;24748;27.67;2152;-0.43110;-0.36466;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.743690;25153;24768;28.37;2179;-0.44196;-0.31782;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.763692;25168;24776;27.02;2127;-0.35236;-0.27986;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.793828;25178;24761;27.62;2150;-0.37735;-0.39854;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.813847;25144;24729;26.92;2123;-0.56041;-0.57768;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.844064;25116;24717;26.84;2120;-0.76118;-0.69421;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.864563;25121;24722;28.06;2167;-0.78826;-0.65965;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.894150;25134;24739;26.92;2123;-0.68049;-0.58917;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.914124;25142;24738;27.46;2144;-0.67395;-0.60518;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.944312;25119;24714;27.46;2144;-0.75296;-0.69825;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.964690;25108;24705;28.18;2172;-0.79966;-0.69119;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.994466;25124;24736;27.54;2147;-0.69289;-0.55959;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.014381;25142;24752;28.11;2169;-0.48258;-0.34396;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.044528;25158;24769;27.56;2148;-0.30261;-0.19703;0;0;0;60.14;84.37;0.92505;0.0
SIN_CROTAL;normal;;manual;16.064685;25164;24775;26.97;2125;-0.16072;-0.06793;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.094720;25167;24779;28.21;2173;-0.06822;0.00414;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.114948;25163;24770;26.79;2118;0.02937;0.06446;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.144972;25162;24763;27.74;2155;0.13996;0.13939;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.164934;25162;24765;27.98;2164;0.27490;0.25735;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.195047;25160;24765;27.54;2147;0.39589;0.37671;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.214717;25154;24757;27.59;2149;0.43864;0.45315;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.245121;25133;24745;27.93;2162;0.52697;0.57670;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.265146;25145;24761;27.59;2149;0.63719;0.70014;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.295192;25146;24753;27.46;2144;0.83864;0.85787;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.315173;25151;24752;26.77;2117;0.93796;0.91902;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.345491;25136;24736;27.62;2150;0.99276;0.99649;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.365954;25126;24733;27.59;2149;1.12093;1.15342;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.395549;25152;24758;27.13;2131;1.27445;1.37412;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.415461;25145;24763;28.00;2165;1.55182;1.69015;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.445648;25170;24792;26.79;2118;1.77795;1.99295;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.465553;25184;24814;27.98;2164;2.11302;2.29871;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.495802;25209;24822;27.90;2161;2.34714;2.48477;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.516443;25209;24814;27.93;2162;2.45182;2.52839;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.545964;25191;24793;27.59;2149;2.39240;2.51396;0;0;0;82.42;83.80;0.93565;4.5
SIN_CROTAL;normal;;manual;16.566064;25175;24786;28.06;2167;2.30489;2.50996;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.596071;25172;24787;27.59;2149;2.27490;2.58369;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.616225;25174;24796;26.79;2118;2.37749;2.69723;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.646224;25198;24806;27.49;2145;2.46214;2.81515;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.665965;25192;24810;27.56;2148;2.62447;2.97148;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.696522;25215;24832;27.82;2158;2.68367;3.07890;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.716045;25210;24826;27.18;2133;2.68454;3.10028;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.746604;25187;24802;27.74;2155;2.58249;3.03063;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.766684;25181;24794;27.33;2139;2.46105;2.99648;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.796599;25169;24799;27.41;2142;2.48172;3.03769;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.816138;25183;24799;27.69;2153;2.61048;3.15289;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.846765;25205;24815;27.54;2147;2.76741;3.28331;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.866944;25200;24825;26.82;2119;2.91775;3.41993;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.896923;25212;24827;27.54;2147;2.98490;3.47817;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.917042;25211;24817;28.06;2167;3.04042;3.47485;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.947200;25202;24806;27.41;2142;3.01130;3.45596;0;0;1;;;;
SIN_CROTAL;normal;;manual;16.967305;25190;24802;27.82;2158;2.86736;3.36800;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.997312;25157;24769;27.93;2162;2.70271;3.23134;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.017455;25142;24742;27.90;2161;2.33179;2.85152;0;1;0;;;;
SIN_CROTAL;normal;;manual;17.047301;25074;24659;27.02;2127;1.78276;2.21010;1;1;0;45.10;84.31;0.92603;0.0
SIN_CROTAL;normal;;manual;17.067047;24993;24541;26.72;2115;0.36990;0.69085;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.097550;24744;24228;27.10;2130;-1.67299;-1.22659;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.117164;24505;24015;28.13;2170;-3.50000;-3.50000;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.147767;24276;23767;27.72;2154;-3.50000;-3.50000;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.167703;24174;23644;27.41;2142;-3.50000;-3.50000;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.197771;24111;23591;27.13;2131;-3.50000;-3.50000;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.218076;24145;23604;27.05;2128;-3.50000;-3.50000;0;1;0;;;;
SIN_CROTAL;normal;;manual;17.247935;24160;23598;27.72;2154;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.268378;24178;23574;28.06;2167;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.298003;24169;23554;27.36;2140;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.318310;24196;23521;27.38;2141;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.348134;24202;23497;27.36;2140;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.368817;24225;23503;27.44;2143;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.398282;24263;23509;27.67;2152;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.417955;24281;23523;27.36;2140;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.448567;24335;23566;27.41;2142;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.468588;24395;23607;27.90;2161;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.498698;24448;23659;27.36;2140;-3.50000;-3.50000;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.518982;24511;23733;27.72;2154;-3.15455;-3.50000;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.548845;24655;23900;27.62;2150;-1.89135;-3.50000;1;1;0;;83.44;0.94222;0.0
SIN_CROTAL;normal;;manual;17.568941;24776;24025;28.78;2195;-0.31393;-2.34294;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.598983;24924;24202;26.95;2124;1.17613;-1.02119;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.618332;25044;24315;27.49;2145;2.50862;0.07828;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.649177;25122;24367;27.98;2164;3.24660;0.66456;1;1;0;;;;
SIN_CROTAL;normal;;manual;17.669008;25108;24376;27.44;2143;3.41512;0.88121;1;0;0;;;;
SIN_CROTAL;normal;;manual;17.699218;25073;24368;28.08;2168;3.18072;0.90682;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.719316;25041;24357;26.92;2123;2.78149;0.87834;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.749316;24982;24348;26.95;2124;2.38604;0.83770;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.769157;24948;24336;27.44;2143;1.92402;0.79626;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.799554;24898;24325;27.41;2142;1.59044;0.73689;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.819790;24874;24310;27.64;2151;1.21447;0.62962;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.849535;24828;24282;27.95;2163;0.89575;0.51363;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.869654;24793;24268;27.26;2136;0.69112;0.44534;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.899850;24800;24269;28.08;2168;0.60248;0.43699;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.919831;24786;24261;27.02;2127;0.51111;0.33848;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.949986;24751;24218;26.92;2123;0.26886;0.14230;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.970390;24717;24187;27.59;2149;-0.00134;-0.00991;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.000132;24695;24193;27.51;2146;-0.11256;0.01883;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.020109;24703;24209;27.98;2164;0.05159;0.30959;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.050108;24744;24264;26.95;2124;0.41361;0.68182;0;0;0;45.10;87.86;0.85492;0.0
SIN_CROTAL;normal;;manual;18.069595;24777;24298;26.97;2125;0.83206;1.07388;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.100277;24802;24323;28.39;2180;1.02024;1.21809;0;0;1;;;;
SIN_CROTAL;normal;;manual;18.119831;24785;24303;27.59;2149;1.02224;1.19146;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.150483;24774;24289;27.82;2158;0.83764;1.02640;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.170567;24757;24278;27.08;2129;0.70266;0.96967;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.200615;24760;24300;28.03;2166;0.65541;1.03078;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.220565;24777;24329;28.16;2171;0.70866;1.15894;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.250791;24788;24341;26.90;2122;0.78262;1.21412;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.270749;24796;24339;27.18;2133;0.77017;1.21612;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.301002;24788;24350;27.36;2140;0.77245;1.22466;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.321115;24802;24364;27.72;2154;0.81602;1.29102;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.351075;24820;24381;27.77;2156;0.87831;1.30190;0;0;0;;;;
