id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.240188;98171;87097;29.54;2224;-0.22614;-0.10190;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.270650;98178;87104;30.09;2245;-0.22297;-0.09640;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.290627;98184;87099;29.99;2241;-0.18271;-0.09014;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.320668;98178;87092;30.20;2249;-0.17294;-0.13353;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.340962;98176;87075;29.67;2229;-0.20030;-0.13294;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.370938;98171;87091;29.96;2240;-0.23024;-0.13609;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.391019;98164;87082;30.62;2265;-0.27021;-0.12950;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.420907;98159;87070;30.81;2272;-0.22445;-0.16937;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.441252;98179;87064;29.83;2235;-0.20068;-0.22315;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.471141;98166;87049;30.73;2269;-0.14811;-0.25784;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.491580;98170;87047;30.38;2256;-0.20745;-0.31581;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.521290;98158;87031;30.36;2255;-0.22369;-0.33637;0;0;0;45.09;98.92;0.48857;1.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.541203;98158;87035;30.33;2254;-0.27558;-0.36433;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.571313;98152;87030;30.65;2266;-0.30717;-0.36777;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.590975;98146;87026;30.70;2268;-0.26983;-0.30816;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.621568;98166;87060;30.54;2262;-0.17662;-0.21068;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.641538;98176;87073;29.28;2214;-0.07562;-0.11255;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.671686;98172;87069;30.54;2262;-0.02237;-0.08313;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.692312;98178;87070;30.30;2253;-0.04132;-0.05646;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.721744;98167;87082;30.84;2273;0.00406;-0.05499;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.741772;98182;87066;30.54;2262;0.00118;-0.05379;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.771998;98174;87067;30.28;2252;0.02567;-0.07076;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.791772;98171;87070;30.30;2253;-0.02512;-0.07386;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.822255;98164;87061;29.30;2215;-0.05680;-0.10570;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.841574;98162;87049;30.49;2260;-0.09406;-0.13178;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.872368;98158;87056;30.97;2278;-0.09605;-0.17640;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.892684;98162;87039;30.33;2254;-0.09964;-0.15941;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.922407;98160;87057;29.62;2227;-0.12832;-0.19057;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.942505;98149;87041;30.52;2261;-0.16460;-0.16798;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.972684;98151;87050;29.46;2221;-0.19759;-0.18706;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;7.992331;98150;87048;30.86;2274;-0.15885;-0.12693;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.022742;98160;87070;30.46;2259;-0.07177;-0.08721;0;0;0;60.13;98.78;0.49872;19.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.042781;98176;87069;30.01;2242;0.02275;-0.00955;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.072832;98177;87085;30.81;2272;0.06314;0.00768;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.092655;98171;87078;30.28;2252;0.03794;0.02842;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.123002;98168;87079;30.60;2264;0.02939;0.02372;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.143624;98174;87083;30.30;2253;0.05122;0.03569;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.173147;98177;87084;30.44;2258;0.05963;-0.00796;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.193636;98170;87058;30.20;2249;0.03984;0.02462;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.223406;98168;87099;30.73;2269;0.08086;0.05394;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.243899;98189;87099;30.73;2269;0.14418;0.17324;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.273456;98189;87117;30.65;2266;0.23413;0.23378;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.293287;98195;87130;30.54;2262;0.25198;0.34199;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.323541;98195;87153;30.49;2260;0.26327;0.41473;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.343484;98193;87154;30.15;2247;0.27448;0.45760;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;8.373723;98199;87153;30.09;2245;0.28632;0.45403;0;0;0;;;;
