id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;12.236129;54127;47730;29.96;2240;-0.96152;-1.17063;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.255686;54119;47738;30.25;2251;-0.73448;-0.92678;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.286145;54138;47750;30.33;2254;-0.53674;-0.73453;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.306732;54142;47759;30.12;2246;-0.28957;-0.55553;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.336292;54137;47765;29.80;2234;-0.40622;-0.48752;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.355958;54133;47762;30.12;2246;-0.47031;-0.47001;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.386620;54140;47764;29.07;2206;-0.48672;-0.58638;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.405980;54138;47752;29.78;2233;-0.25166;-0.41044;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.436736;54150;47788;29.67;2229;-0.04123;-0.24599;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.456252;54156;47789;30.33;2254;0.38668;0.07051;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.486889;54168;47798;30.62;2265;0.51310;0.17529;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.507424;54161;47806;29.70;2230;0.67566;0.45880;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.536868;54169;47831;29.54;2224;0.76242;0.76575;0;0;0;70.56;99.76;0.40249;46.0
SIN_CROTAL;normal;;manual;12.557016;54176;47843;30.12;2246;0.97617;1.04036;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.587172;54177;47847;29.96;2240;1.18837;1.17980;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.607585;54185;47854;30.09;2245;1.27200;1.34111;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.637170;54184;47869;29.75;2232;1.24406;1.46674;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.657900;54178;47868;28.60;2188;0.99513;1.49528;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.687421;54172;47862;30.38;2256;1.03206;1.45025;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.707702;54189;47867;29.49;2222;1.11998;1.48203;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.737582;54186;47876;29.75;2232;1.41483;1.60951;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.757682;54193;47882;30.15;2247;1.38239;1.84253;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.787585;54189;47900;31.02;2280;1.59009;2.10695;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.807608;54201;47912;29.91;2238;1.75598;2.34812;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.837931;54205;47914;29.70;2230;1.94219;2.41390;0;0;1;;;;
SIN_CROTAL;normal;;manual;12.857886;54202;47908;29.78;2233;1.76849;2.12233;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.888001;54191;47872;29.17;2210;1.45703;1.66186;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.907865;54186;47851;29.99;2241;1.13268;0.97227;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.938211;54182;47814;29.88;2237;0.67938;0.52310;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.958236;54163;47810;30.23;2250;0.28410;0.12359;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.988237;54162;47796;30.12;2246;-0.15397;-0.01204;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.007905;54156;47795;30.20;2249;-0.35913;-0.19234;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.038536;54152;47786;29.78;2233;-0.50802;-0.20151;0;0;0;70.30;99.85;0.38570;48.2
SIN_CROTAL;normal;;manual;13.058177;54155;47796;30.38;2256;-0.47402;-0.21022;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.088639;54161;47796;29.28;2214;-0.30422;-0.14175;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.108587;54166;47798;29.91;2238;-0.04553;-0.05364;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.138644;54175;47811;29.99;2241;0.19852;0.09265;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.158241;54180;47819;29.99;2241;0.36323;0.13230;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.188789;54180;47807;30.20;2249;0.29250;-0.02520;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.209073;54174;47794;30.09;2245;0.10961;-0.28481;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.238962;54172;47789;29.20;2211;-0.23291;-0.41229;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.258736;54162;47795;29.54;2224;-0.51564;-0.45982;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.289150;54160;47793;29.17;2210;-0.70321;-0.48484;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.309370;54164;47791;29.12;2208;-0.73291;-0.55553;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.339287;54164;47791;29.96;2240;-0.71474;-0.49169;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.359430;54165;47807;29.62;2227;-0.81068;-0.43796;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.389593;54162;47804;29.70;2230;-0.68778;-0.29704;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.409904;54176;47816;30.04;2243;-0.53479;-0.26544;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.439739;54179;47818;29.75;2232;-0.19207;-0.21791;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.460004;54188;47817;29.62;2227;-0.11802;-0.11127;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.489870;54185;47837;29.62;2227;-0.20028;0.00426;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.510068;54178;47840;30.17;2248;-0.45936;0.20717;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.539885;54176;47851;30.01;2242;-0.60943;0.26804;0;0;0;68.80;99.92;0.36512;46.3
SIN_CROTAL;normal;;manual;13.559872;54180;47852;28.91;2200;-0.52599;0.40386;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.590182;54188;47865;29.62;2227;-0.34623;0.45093;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.610480;54192;47864;29.30;2215;-0.15045;0.62668;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.640256;54197;47882;29.91;2238;-0.03361;0.66421;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.660580;54200;47876;29.80;2234;0.03673;0.76918;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.690280;54201;47883;29.33;2216;0.03185;0.70451;0;0;1;;;;
SIN_CROTAL;normal;;manual;13.710192;54201;47877;30.20;2249;-0.19949;0.49873;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.740628;54189;47851;29.25;2213;-0.41931;0.08181;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.760806;54190;47829;29.75;2232;-0.89978;-0.49568;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.790714;54173;47801;29.38;2218;-1.11002;-1.11486;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.810657;54178;47769;30.09;2245;-1.57466;-1.62461;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.840781;54163;47761;29.65;2228;-1.88162;-1.86069;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.860903;54156;47769;29.33;2216;-2.23762;-1.87848;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.890911;54158;47766;29.62;2227;-2.31128;-1.82752;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.911025;54161;47768;29.41;2219;-2.29722;-1.82428;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.941020;54160;47771;29.80;2234;-1.98850;-1.71930;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.961192;54181;47783;29.33;2216;-1.70381;-1.70290;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.991388;54183;47774;29.46;2221;-1.18739;-1.54030;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.011484;54197;47797;29.65;2228;-0.94452;-1.32554;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.041432;54201;47816;29.10;2207;-0.68582;-1.01396;0;0;0;63.35;99.88;0.37921;52.9
SIN_CROTAL;normal;;manual;14.061533;54204;47820;29.96;2240;-0.53752;-0.98867;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.091554;54211;47805;29.91;2238;-0.64206;-1.07742;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.112216;54199;47809;28.99;2203;-0.65241;-1.14626;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.141617;54208;47816;30.01;2242;-0.85093;-1.11087;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.161895;54203;47815;29.28;2214;-0.74874;-1.03925;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.191950;54210;47824;29.57;2225;-0.69481;-0.87971;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.212092;54216;47843;29.54;2224;-0.48594;-0.60500;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.242038;54221;47858;29.83;2235;-0.29680;-0.30584;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.262008;54227;47871;29.80;2234;-0.12876;-0.04901;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.292091;54232;47885;29.83;2235;0.03361;0.15964;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.312124;54237;47894;29.86;2236;0.21044;0.36523;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.342315;54244;47907;29.75;2232;0.37242;0.54719;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.362355;54248;47918;29.78;2233;0.47187;0.78234;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.392544;54249;47934;30.60;2264;0.56937;0.98755;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.412572;54256;47943;29.86;2236;0.61822;1.16933;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.442695;54257;47951;29.96;2240;0.80912;1.22075;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.462891;54267;47950;29.33;2216;0.93749;1.41319;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.492812;54270;47978;29.75;2232;1.16004;1.57671;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.513119;54277;47982;29.51;2223;1.46075;1.86208;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.542886;54292;47997;29.88;2237;1.71319;2.07026;0;0;0;64.47;99.91;0.37071;48.1
SIN_CROTAL;normal;;manual;14.562850;54292;48014;30.44;2258;2.06196;2.35849;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.592946;54305;48028;29.20;2211;2.11726;2.51378;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.612850;54301;48024;29.15;2209;2.27748;2.55917;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.643305;54307;48025;29.30;2215;2.32320;2.37554;0;0;1;;;;
SIN_CROTAL;normal;;manual;14.662798;54312;48007;29.83;2235;2.20284;1.91544;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.693357;54297;47965;29.59;2226;1.62917;1.11560;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.713458;54274;47920;29.94;2239;0.77160;0.36272;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.743541;54261;47908;30.17;2248;-0.08734;-0.11489;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.763088;54246;47903;29.96;2240;-0.49317;-0.35151;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.793565;54252;47891;29.10;2207;-0.65300;-0.40071;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.813565;54255;47905;29.46;2221;-0.38961;-0.51708;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.843715;54267;47892;30.01;2242;-0.22372;-0.59963;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.864165;54267;47885;29.78;2233;0.03361;-0.63206;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.893923;54276;47906;29.91;2238;-0.00039;-0.46260;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.913931;54270;47920;29.57;2225;0.20067;-0.14944;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.944125;54285;47932;30.04;2243;0.29191;-0.01260;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.964533;54287;47929;29.96;2240;0.44002;-0.02075;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.994153;54284;47923;29.70;2230;0.45311;-0.14527;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.014460;54290;47919;29.59;2226;0.35268;-0.28175;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.044298;54284;47914;30.07;2244;0.12720;-0.42536;0;0;0;67.68;99.89;0.37429;42.8
SIN_CROTAL;normal;;manual;15.064963;54273;47907;29.99;2241;-0.06800;-0.36078;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.094449;54281;47931;30.12;2246;-0.08089;-0.26526;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.114539;54287;47931;30.07;2244;0.13599;-0.00398;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.144583;54291;47947;29.57;2225;0.23896;0.13323;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.164276;54292;47955;30.04;2243;0.46562;0.36486;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.194908;54306;47968;30.12;2246;0.67684;0.55590;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.214727;54309;47979;30.04;2243;0.85093;0.77242;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.244882;54308;47991;29.41;2219;0.95996;0.94345;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.264905;54318;47998;30.23;2250;1.02209;1.19101;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.295149;54318;48019;29.44;2220;1.18603;1.38910;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.315210;54323;48024;30.76;2270;1.09888;1.60358;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.345303;54317;48033;29.54;2224;0.98165;1.61683;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.364771;54315;48027;29.86;2236;0.92889;1.62341;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.395408;54324;48031;30.38;2256;0.98868;1.67085;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.415451;54325;48045;29.86;2236;1.21318;1.89562;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.445680;54333;48062;30.36;2255;1.41053;2.17199;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.465299;54340;48072;30.15;2247;1.71456;2.37258;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.495711;54347;48075;30.01;2242;1.88416;2.42344;0;0;1;;;;
SIN_CROTAL;normal;;manual;15.515802;54346;48071;30.30;2253;1.91757;2.43447;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.545880;54344;48075;31.64;2303;1.76145;2.24787;0;0;0;68.24;99.91;0.36840;45.0
SIN_CROTAL;normal;;manual;15.565353;54339;48051;30.04;2243;1.54398;1.95436;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.596050;54334;48032;29.59;2226;1.09654;1.37011;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.616563;54317;47996;29.75;2232;0.52775;0.65744;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.646229;54304;47954;29.38;2218;-0.19676;-0.00019;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.666170;54289;47942;29.86;2236;-0.66628;-0.60658;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.696410;54288;47913;29.54;2224;-0.99317;-0.89277;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.716323;54284;47914;29.36;2217;-1.02014;-1.07891;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.746457;54288;47916;29.62;2227;-1.10357;-1.06918;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.766084;54284;47914;28.89;2199;-0.83256;-0.94049;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.796514;54303;47932;29.75;2232;-0.73018;-0.90213;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.816607;54297;47923;29.86;2236;-0.62037;-0.95939;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.846707;54294;47909;30.25;2251;-0.89372;-1.19324;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.866709;54289;47904;29.99;2241;-0.93280;-1.26495;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.896912;54298;47917;29.86;2236;-0.77903;-1.25429;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.916709;54307;47914;29.28;2214;-0.67176;-1.31526;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.947027;54299;47899;29.88;2237;-0.72979;-1.62341;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.967371;54297;47878;29.12;2208;-1.15789;-1.91831;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.997258;54282;47876;30.25;2251;-1.43359;-2.18153;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.017119;54283;47865;29.41;2219;-1.92929;-2.24768;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.047402;54267;47871;29.62;2227;-1.76634;-2.05219;0;0;0;64.50;99.89;0.37499;48.4
SIN_CROTAL;normal;;manual;16.067404;54294;47905;29.99;2241;-1.36051;-1.57977;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.097538;54311;47932;30.28;2252;-0.56566;-1.01943;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.117620;54320;47950;28.81;2196;-0.02481;-0.55034;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.147770;54331;47972;29.70;2230;0.25049;-0.29064;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.167828;54331;47971;29.78;2233;0.31517;0.00056;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.197750;54327;47994;29.62;2227;0.40368;0.31594;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.217735;54340;48020;30.44;2258;0.91248;0.83654;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.248001;54367;48047;30.17;2248;1.27630;1.14636;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.268439;54354;48042;29.78;2233;1.43300;1.32721;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.298234;54354;48051;30.54;2262;1.06488;1.34259;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.317636;54348;48056;30.12;2246;1.07407;1.44617;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.348270;54359;48063;28.73;2193;1.14421;1.55327;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.368312;54363;48072;29.25;2213;1.23390;1.68827;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.398401;54358;48080;29.88;2237;1.22471;1.68456;0;0;1;;;;
SIN_CROTAL;normal;;manual;16.417943;54362;48067;30.52;2261;0.84976;1.55012;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.448543;54342;48057;29.62;2227;0.59633;1.25337;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.468353;54344;48042;29.49;2222;-0.09730;0.81856;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.498689;54320;48010;30.15;2247;-0.55530;0.43657;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.518914;54315;48007;29.28;2214;-0.78078;0.24006;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.548799;54332;48017;29.72;2231;-0.45643;0.17993;0;0;0;65.01;99.95;0.35291;50.4
SIN_CROTAL;normal;;manual;16.569391;54343;48003;29.51;2223;-0.30735;-0.01464;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.599052;54327;47982;29.49;2222;-0.50821;-0.44407;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.619170;54322;47961;29.04;2205;-0.84038;-0.79985;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.649177;54325;47958;29.62;2227;-0.86422;-0.94910;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.669177;54329;47966;29.80;2234;-0.96133;-1.03925;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.699224;54320;47954;29.78;2233;-1.11060;-1.32313;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.719639;54320;47926;29.10;2207;-1.64422;-1.75266;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.749506;54300;47915;29.57;2225;-1.79897;-1.99753;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.769558;54315;47928;29.94;2239;-1.91112;-1.81696;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.799636;54318;47957;29.62;2227;-1.49787;-1.45618;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.819341;54331;47970;29.96;2240;-0.99024;-1.08419;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.849752;54352;47985;28.63;2189;-0.46816;-0.90528;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.870097;54356;47989;29.17;2210;-0.06800;-0.78150;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.899955;54362;47996;29.17;2210;-0.06819;-0.83477;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.920110;54358;47988;28.96;2202;-0.19598;-0.97857;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.950097;54354;47980;30.28;2252;-0.71670;-1.34574;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.969881;54335;47957;29.20;2211;-1.42264;-1.71319;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.000102;54319;47949;30.09;2245;-2.09459;-1.90117;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.020052;54317;47965;30.33;2254;-2.22648;-1.62730;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.050397;54332;48004;29.17;2210;-1.87537;-1.13311;0;0;0;64.27;99.94;0.35527;52.8
SIN_CROTAL;normal;;manual;17.070792;54347;48026;29.33;2216;-1.30736;-0.67449;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.100436;54359;48038;29.51;2223;-1.01017;-0.50170;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.120616;54357;48039;30.07;2244;-0.99747;-0.36717;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.150586;54354;48056;29.07;2206;-1.09673;-0.21708;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.171278;54359;48070;29.78;2233;-0.63131;0.35679;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.200898;54393;48128;29.72;2231;0.19402;1.01266;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.220863;54413;48156;29.70;2230;0.93807;1.55856;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.251008;54413;48155;30.23;2250;1.29466;1.80102;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.271430;54422;48171;29.25;2213;1.50627;2.07517;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.301069;54432;48201;29.70;2230;1.78060;2.35896;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.321157;54435;48199;29.72;2231;2.16142;2.72511;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.351266;54450;48224;30.52;2261;2.28432;2.68092;0;0;1;;;;
SIN_CROTAL;normal;;manual;17.371278;54443;48198;29.57;2225;1.89178;2.28873;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.401444;54413;48149;29.83;2235;0.89724;1.40151;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.420947;54390;48108;29.99;2241;-0.16745;0.50615;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.451626;54379;48082;30.04;2243;-0.82045;-0.09941;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.472029;54376;48073;30.07;2244;-0.88688;-0.20781;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.501587;54391;48100;29.88;2237;-0.49512;-0.06115;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.521921;54410;48109;30.15;2247;0.00293;0.11859;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.551919;54414;48105;29.83;2235;0.29406;-0.02316;0;0;0;64.40;99.94;0.35750;51.8
SIN_CROTAL;normal;;manual;17.571534;54416;48089;30.41;2257;0.16628;-0.31260;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.602065;54408;48078;30.38;2256;0.02696;-0.47946;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.621865;54411;48090;29.78;2233;-0.10551;-0.40553;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.652246;54413;48106;29.75;2232;-0.07620;-0.28462;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.671722;54415;48101;28.26;2175;-0.05373;-0.32418;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.702381;54417;48091;29.59;2226;-0.20223;-0.49512;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.722093;54408;48089;30.25;2251;-0.22021;-0.59046;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.752469;54418;48094;30.17;2248;-0.22411;-0.59046;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.771921;54421;48097;29.02;2204;0.04240;-0.44157;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.802650;54429;48115;29.83;2235;0.02306;-0.35670;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.822864;54421;48111;29.94;2239;0.14791;-0.03743;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.852699;54433;48145;29.36;2217;0.35366;0.32594;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.872553;54446;48169;28.99;2203;0.96641;0.88332;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.902929;54464;48192;29.23;2212;1.28782;1.14033;0;0;1;;;;
SIN_CROTAL;normal;;manual;17.922621;54458;48187;29.99;2241;1.49044;1.15053;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.953069;54464;48179;30.30;2253;1.34410;0.90315;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.972921;54460;48168;30.23;2250;0.86050;0.56164;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.003219;54433;48151;29.94;2239;0.17976;0.25312;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.023655;54427;48148;29.20;2211;-0.33549;0.19938;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.053216;54434;48171;30.23;2250;-0.29524;0.46705;0;0;0;65.05;99.90;0.37230;37.0
SIN_CROTAL;normal;;manual;18.073163;54442;48196;29.67;2229;0.18464;1.07835;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.103477;54463;48237;29.46;2221;0.69833;1.58922;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.123760;54471;48245;30.01;2242;1.44550;2.20609;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.153671;54493;48283;29.67;2229;2.06978;2.63459;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.173947;54506;48298;29.28;2214;2.74290;3.22987;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.203758;54517;48327;29.72;2231;3.14228;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.223796;54521;48333;30.01;2242;3.42931;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.253902;54526;48318;30.01;2242;3.31423;3.38274;0;0;1;;;;
SIN_CROTAL;normal;;manual;18.273650;54511;48276;29.04;2205;2.64618;2.40426;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.304163;54480;48201;29.25;2213;1.61374;1.26217;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.324082;54462;48164;29.62;2227;0.36284;0.14416;0;0;0;;;;
