id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;6.136972;21862;21028;25.16;2054;0.61918;0.12926;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.166857;21867;21024;25.34;2061;0.60676;-0.06420;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.187438;21862;21025;25.24;2057;0.64909;0.21524;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.216975;21863;21034;25.65;2073;0.47073;0.77645;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.237046;21863;21036;25.82;2080;0.47751;0.63586;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.267321;21862;21022;25.77;2078;0.48597;0.55278;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.287412;21863;21032;25.77;2078;0.44364;0.61843;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.317356;21862;21037;25.24;2057;0.26810;1.02277;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.337232;21858;21030;25.47;2066;0.37196;1.06170;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.367580;21865;21032;26.10;2091;0.40018;0.96758;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.387526;21862;21034;25.65;2073;0.89405;0.83454;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.417550;21868;21026;25.98;2086;0.75633;0.88276;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.437204;21861;21032;24.84;2041;1.11926;0.83513;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.467704;21869;21032;25.75;2077;0.65248;1.06983;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.487351;21857;21030;25.90;2083;0.58983;0.97514;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.518017;21859;21029;25.57;2070;0.79471;0.59809;0;0;0;97.93;78.35;1.02928;12.0
SIN_CROTAL;normal;;manual;6.538380;21873;21023;25.32;2060;0.91155;0.59170;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.568093;21859;21029;25.52;2068;1.11757;0.44414;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.588300;21863;21025;26.05;2089;0.87091;1.04311;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.618125;21867;21035;25.60;2071;1.26601;1.74026;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.637840;21867;21043;25.09;2051;1.48275;2.11265;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.668295;21867;21032;25.60;2071;1.47428;2.25905;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.688867;21866;21037;25.01;2048;1.32979;2.16958;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.718491;21863;21040;25.42;2064;1.49799;2.31192;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.738613;21870;21034;25.95;2085;1.43082;2.30611;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.768648;21864;21036;25.65;2073;1.27222;1.59618;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.789211;21859;21024;25.98;2086;0.70836;1.36089;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.818707;21857;21028;26.03;2088;0.37873;0.98675;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.838710;21856;21027;26.05;2089;0.36688;1.17150;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.869013;21858;21027;25.87;2082;0.63442;1.16918;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.889077;21862;21027;25.77;2078;0.50516;1.17092;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.919054;21852;21026;24.94;2045;0.75577;1.79661;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.939279;21862;21039;25.54;2069;1.15595;2.23930;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.969165;21869;21035;24.86;2042;2.06016;3.16534;0;0;0;;;;
SIN_CROTAL;normal;;manual;6.989260;21870;21044;26.05;2089;2.59637;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.019381;21872;21048;25.80;2079;3.03380;3.50000;0;0;0;103.92;78.16;1.03229;9.9
SIN_CROTAL;normal;;manual;7.039534;21877;21048;26.18;2094;3.42212;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.069409;21877;21047;25.52;2068;3.26465;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.089966;21867;21034;24.28;2019;3.25280;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.119672;21875;21042;26.08;2090;3.28835;2.92192;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.139759;21876;21027;26.36;2101;3.50000;2.57741;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.169792;21872;21025;24.38;2023;3.03549;2.14286;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.189235;21861;21031;25.75;2077;2.29609;1.94533;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.219984;21858;21021;25.24;2057;1.51718;1.61186;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.239355;21853;21016;25.34;2061;1.24230;1.00360;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.270059;21853;21016;25.67;2074;1.33939;0.72997;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.289954;21858;21013;25.11;2052;1.62386;0.55569;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.320171;21857;21010;25.65;2073;1.58661;0.57718;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.340577;21850;21014;25.34;2061;1.18248;0.27799;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.370406;21847;21004;26.36;2101;0.46396;0.45286;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.390517;21839;21011;25.75;2077;0.07733;-0.03108;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.420510;21839;21001;25.65;2073;-0.25794;-0.00436;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.440591;21837;21002;25.19;2055;0.04064;-0.40812;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.470481;21843;21000;25.39;2063;0.11119;-0.53303;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.490578;21838;20996;26.18;2094;0.07902;-0.60913;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.520835;21834;20998;25.85;2081;-0.04346;-0.50108;0;0;0;84.53;86.50;0.88323;24.1
SIN_CROTAL;normal;;manual;7.540859;21838;21000;25.52;2068;0.02371;-0.35409;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.570782;21837;20997;25.06;2050;0.23029;-0.25533;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.591106;21836;20998;26.00;2087;0.34712;-0.38837;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.620940;21838;20995;26.10;2091;0.09708;-0.45867;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.640841;21829;20993;25.24;2057;-0.00847;-0.71080;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.671055;21831;20990;25.39;2063;-0.43235;-0.68059;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.691233;21826;20993;26.03;2088;-0.31100;-0.70034;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.721295;21829;20990;26.00;2087;-0.00790;-0.48190;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.741254;21835;20992;25.85;2081;0.25286;-0.58764;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.771315;21829;20988;25.82;2080;0.42050;-0.74159;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.791015;21830;20984;25.65;2073;0.49218;-1.00128;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.821551;21834;20984;25.29;2059;0.55540;-0.70034;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.841693;21828;20992;25.04;2049;0.79584;-0.26463;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.871777;21833;20991;25.42;2064;0.53508;0.03341;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.891568;21826;20988;26.15;2093;0.05080;-0.04386;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.921838;21815;20988;25.87;2082;-0.70328;-0.49643;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.942033;21814;20979;27.13;2131;-1.63515;-1.37019;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.971889;21803;20967;25.75;2077;-2.10306;-2.15157;0;0;0;;;;
SIN_CROTAL;normal;;manual;7.992144;21802;20969;25.67;2074;-2.06072;-2.36246;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.022163;21812;20972;25.11;2052;-1.18699;-1.81404;0;0;1;104.12;85.82;0.89689;29.9
SIN_CROTAL;normal;;manual;8.042460;21819;20976;24.91;2044;-0.40357;-1.11515;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.072234;21816;20981;25.80;2079;-0.30028;-0.45925;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.091840;21811;20983;25.93;2084;-0.38494;-0.04444;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.122337;21814;20982;25.87;2082;-0.28278;0.18445;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.142011;21815;20983;25.77;2078;0.18739;0.02353;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.172602;21818;20977;24.91;2044;0.56951;-0.04328;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.192687;21819;20978;25.19;2055;0.30536;-0.25882;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.222672;21806;20976;25.87;2082;-0.01298;-0.28612;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.242688;21808;20974;24.91;2044;-0.15635;-0.22744;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.272897;21813;20977;25.82;2080;-0.53621;-0.69047;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.292979;21795;20964;26.05;2089;-0.78004;-1.10876;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.322974;21800;20963;25.82;2080;-0.56273;-1.57933;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.343347;21815;20965;26.18;2094;-0.52379;-1.81520;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.373201;21793;20957;25.77;2078;-0.76536;-2.00924;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.393124;21792;20957;25.93;2084;-1.60975;-2.05920;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.423252;21794;20962;25.77;2078;-1.50476;-1.60489;0;0;1;;;;
SIN_CROTAL;normal;;manual;8.443243;21793;20965;25.42;2064;-1.08991;-0.96119;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.473469;21799;20969;26.10;2091;-0.72698;-0.70209;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.492947;21800;20966;25.65;2073;-0.22746;-0.58996;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.523522;21802;20966;25.93;2084;-0.32342;-0.34538;0;0;0;45.10;85.95;0.89443;0.0
SIN_CROTAL;normal;;manual;8.543579;21795;20973;25.65;2073;-0.60620;-0.05606;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.573802;21792;20971;25.70;2075;-0.61748;0.04096;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.594061;21800;20967;25.06;2050;-0.49839;-0.38140;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.623772;21796;20963;25.04;2049;-0.61579;-1.04369;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.643457;21788;20956;26.26;2097;-0.78907;-0.85894;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.673974;21795;20970;25.60;2071;-0.69368;-0.49178;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.693896;21797;20970;25.04;2049;-0.41881;-0.12810;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.724200;21793;20963;25.75;2077;-0.47073;-0.47726;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.744248;21793;20962;26.00;2087;-0.56951;-0.78226;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.774168;21794;20963;25.57;2070;-0.48654;-0.71893;0;0;1;;;;
SIN_CROTAL;normal;;manual;8.794117;21794;20964;25.60;2071;-0.27205;-0.52025;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.824464;21797;20966;25.80;2079;-0.15240;-0.47319;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.844909;21796;20964;25.95;2085;-0.04007;-0.38198;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.874629;21796;20966;26.03;2088;-0.19811;-0.52025;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.894630;21793;20963;26.28;2098;-0.36180;-0.65038;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.924658;21792;20961;25.85;2081;-0.89970;-0.77877;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.944475;21784;20963;25.80;2079;-1.12885;-0.39999;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.974689;21788;20971;26.00;2087;-1.36309;0.10312;0;0;0;;;;
SIN_CROTAL;normal;;manual;8.994738;21787;20972;24.89;2043;-1.14353;0.45518;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.024981;21789;20971;26.33;2100;-1.38059;0.33783;0;0;0;160.04;89.43;0.82026;26.9
SIN_CROTAL;normal;;manual;9.044436;21783;20969;25.09;2051;-1.10966;0.18736;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.075050;21793;20969;25.54;2069;-1.24118;-0.00029;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.094599;21786;20967;26.18;2094;-1.05435;-0.17981;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.125304;21787;20965;25.62;2072;-1.46977;-0.64167;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.145472;21784;20959;25.90;2083;-1.70514;-0.49410;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.175278;21781;20970;25.52;2068;-1.75311;-0.91820;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.195920;21786;20956;25.27;2058;-1.88519;-0.82176;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.225386;21781;20961;24.89;2043;-2.01613;-1.10062;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.245333;21778;20964;25.90;2083;-2.23739;-0.86069;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.275652;21781;20961;25.39;2063;-1.95518;-1.23482;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.295906;21787;20953;25.24;2057;-1.86656;-1.43002;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.325768;21780;20960;25.90;2083;-2.01444;-1.30221;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.345628;21778;20964;25.22;2056;-2.53371;-1.37542;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.375999;21776;20952;25.65;2073;-2.55347;-1.40621;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.396092;21780;20960;25.70;2075;-2.71490;-1.63452;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.426117;21775;20960;25.70;2075;-2.38527;-1.20403;0;0;1;;;;
SIN_CROTAL;normal;;manual;9.446007;21784;20962;26.15;2093;-2.05056;-1.43002;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.476170;21788;20956;24.96;2046;-1.39018;-1.32081;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.496254;21790;20963;26.74;2116;-1.41163;-1.12212;0;0;0;;;;
SIN_CROTAL;normal;;manual;9.526313;21784;20967;25.90;2083;-1.47880;-0.63295;0;0;0;45.10;88.42;0.84275;0.0
SIN_CROTAL;normal;;manual;9.546290;21787;20967;26.00;2087;-1.41558;-0.46447;0;0;0;;;;
