id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.458813;29870;49291;33.95;2388;0.06596;-0.98786;0;0;0;45.04;80.41;0.99553;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.478830;29874;49288;33.51;2372;-0.91032;-1.06908;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.509012;29872;49291;33.87;2385;-0.88393;-0.93801;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.528824;29870;49293;32.77;2345;-0.52277;-0.75989;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.559122;29878;49292;34.23;2398;-0.41888;-0.66508;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.578798;29873;49290;33.73;2380;0.19130;-0.63510;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.609233;29877;49288;34.36;2403;0.23088;-0.47441;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.629242;29878;49294;34.25;2399;0.09565;-0.25028;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.659393;29871;49295;34.11;2394;0.65140;-0.12374;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.679942;29883;49287;33.78;2382;0.59863;-0.04322;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.709565;29877;49290;33.51;2372;1.47761;0.04148;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.729722;29881;49291;33.07;2356;0.14842;0.15058;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.759685;29867;49284;33.51;2372;0.07421;0.04706;0;0;0;;99.73;0.26519;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.779808;29876;49275;33.56;2374;-1.08512;0.07041;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.809857;29867;49283;33.78;2382;-0.13853;0.03660;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.830083;29878;49273;33.04;2355;-0.20119;0.18405;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.860120;29875;49274;34.09;2393;0.48814;0.11677;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.880207;29875;49270;32.93;2351;0.18305;0.39110;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.910094;29874;49279;33.70;2379;0.06596;0.69819;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.929694;29873;49282;34.23;2398;0.53596;0.87213;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.960432;29880;49271;33.81;2383;1.51224;0.62534;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;387.980658;29885;49257;33.02;2354;1.88989;0.58282;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.010532;29877;49272;33.13;2358;2.01193;0.66194;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.030549;29881;49268;33.87;2385;1.11975;0.91884;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.060519;29874;49264;32.99;2353;0.58379;0.78290;0;0;0;;99.55;0.24192;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.080851;29870;49257;33.70;2379;-0.45846;0.93104;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.110760;29868;49269;33.07;2356;-0.92021;1.00598;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.130719;29868;49261;33.32;2365;-1.32095;1.06420;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.160932;29865;49253;33.23;2362;-1.05544;0.85819;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.180929;29871;49250;33.89;2386;-0.85260;0.72678;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.211100;29870;49246;33.95;2388;0.11379;0.70447;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.231124;29876;49244;33.56;2374;-0.34137;0.48382;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.261301;29865;49230;33.10;2357;-0.04947;0.12061;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.281263;29873;49218;33.70;2379;-0.61182;-0.27851;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.311317;29869;49214;33.95;2388;-0.82456;-0.58107;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.331307;29862;49205;33.18;2360;-0.94824;-0.78778;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.361625;29871;49198;34.17;2396;-0.36940;-1.02028;0;0;0;;99.81;0.27937;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.381820;29875;49192;33.78;2382;0.36116;-1.15378;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.411647;29870;49188;33.07;2356;-0.18305;-1.14507;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.431618;29864;49189;34.25;2399;-0.33477;-1.00912;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.461700;29873;49190;33.92;2387;0.21109;-0.85958;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.481836;29876;49187;33.95;2388;0.85095;-0.61732;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.511876;29871;49193;33.73;2380;0.41723;-0.62674;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.532412;29867;49180;33.26;2363;-0.03298;-0.39912;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.562084;29870;49190;33.59;2375;-0.06596;-0.16871;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.582263;29870;49196;33.73;2380;-0.01484;0.23668;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.612317;29867;49193;34.64;2413;-0.11049;0.34509;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.632812;29868;49187;33.81;2383;-0.28200;0.39598;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.662312;29867;49190;34.25;2399;0.23418;0.28862;0;0;0;;99.60;0.24803;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.682447;29872;49178;34.09;2393;0.15667;0.27328;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.712468;29866;49177;33.65;2377;0.15337;0.06100;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.732962;29866;49169;34.09;2393;0.03298;0.01046;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.762722;29870;49166;33.65;2377;0.22263;-0.05751;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.782298;29868;49164;33.65;2377;0.56235;0.01325;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.812866;29870;49164;34.34;2402;-0.17975;0.06309;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.832988;29861;49160;33.37;2367;-0.40568;0.07773;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.862994;29865;49156;33.02;2354;-0.18470;0.28792;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.883105;29872;49167;34.28;2400;0.34796;0.49219;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.913213;29867;49163;33.87;2385;0.89217;0.73793;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.933252;29871;49162;34.14;2395;0.75530;0.46116;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.963392;29870;49144;34.09;2393;0.46340;0.15686;0;0;0;;99.75;0.26885;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;388.983444;29863;49139;34.00;2390;-0.17316;-0.29385;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.013497;29863;49130;34.00;2390;-0.64810;-0.75362;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.033831;29864;49112;33.73;2380;-0.01154;-0.91431;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.063536;29870;49124;34.17;2396;0.26881;-1.09557;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.083749;29866;49114;33.48;2371;-0.02639;-0.97461;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.113841;29860;49113;34.03;2391;-0.57060;-1.08337;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.133815;29863;49112;33.37;2367;-0.84765;-1.06001;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.163900;29862;49109;33.92;2387;-0.30674;-1.13670;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.184247;29866;49102;33.65;2377;-0.28200;-1.00877;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.214105;29863;49112;34.03;2391;0.15832;-0.71249;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.233592;29867;49118;34.09;2393;0.02309;-0.31337;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.264238;29864;49116;33.45;2370;-0.02639;-0.12479;0;0;0;76.10;99.51;0.23751;29.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.284331;29862;49114;34.20;2397;-0.65965;-0.11015;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.314365;29859;49110;34.03;2391;-1.28302;0.00802;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.334105;29856;49114;33.10;2357;-1.30610;-0.03207;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.364446;29861;49103;33.95;2388;-0.65965;0.04078;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.383982;29866;49106;32.93;2351;0.23747;0.10597;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.414692;29866;49110;33.81;2383;0.78168;0.34091;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.434741;29867;49109;33.34;2366;0.48154;0.29280;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.464857;29862;49096;34.17;2396;0.07091;0.13560;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.484399;29861;49094;34.25;2399;-0.33807;0.10039;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.515021;29862;49100;32.80;2346;0.45021;0.16976;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.534800;29871;49093;33.67;2378;0.16821;0.40400;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.565049;29857;49100;33.84;2384;0.05937;0.35624;0;0;0;75.16;99.68;0.25838;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.585079;29860;49090;33.70;2379;-0.80807;0.53471;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.615191;29860;49096;33.10;2357;-0.51288;0.50613;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.635469;29860;49092;34.14;2395;0.35951;0.68146;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.665508;29870;49094;33.65;2377;0.12039;0.63510;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.685643;29857;49088;33.59;2375;0.58049;0.70900;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.715525;29865;49091;33.81;2383;-0.20614;0.76233;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.735496;29860;49092;33.87;2385;0.17646;0.76163;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.765628;29861;49083;34.11;2394;0.03133;0.52286;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.786267;29863;49073;33.67;2378;0.71737;0.08366;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.815948;29868;49063;33.43;2369;0.83281;-0.25550;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.835934;29862;49060;33.87;2385;1.04719;-0.55772;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.866020;29865;49052;33.26;2363;0.42547;-0.96625;0;0;0;75.15;99.78;0.27387;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.886448;29860;49036;34.17;2396;0.22593;-1.08337;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.916161;29859;49049;34.03;2391;-0.25396;-1.30680;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.936508;29859;49035;33.76;2381;-0.32818;-1.32946;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.966368;29859;49030;33.87;2385;-1.09172;-1.50619;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;389.986446;29850;49034;32.83;2347;-1.00267;-1.20084;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.016454;29860;49047;34.59;2411;-1.06533;-0.92965;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.036082;29858;49040;33.21;2361;-0.01979;-0.65811;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.066696;29862;49044;33.92;2387;0.53432;-0.71841;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.086627;29866;49038;33.84;2384;1.16923;-0.60478;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.116860;29865;49041;32.93;2351;0.87239;-0.53715;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.136997;29858;49043;33.73;2380;0.06102;-0.29803;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.166826;29856;49047;32.83;2347;-0.57389;-0.42108;0;0;0;71.70;99.81;0.27956;15.6
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.187474;29857;49030;33.56;2374;-0.28860;-0.36705;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.217132;29861;49042;33.26;2363;-0.33642;-0.46918;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.236729;29855;49038;33.92;2387;0.11709;-0.25585;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.267289;29862;49039;33.89;2386;0.07586;-0.30187;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.287421;29860;49037;33.29;2364;0.55246;-0.40016;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.317412;29860;49030;34.28;2400;-0.17151;-0.41515;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.337586;29853;49036;33.02;2354;-0.64646;-0.52077;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.367592;29854;49029;33.18;2360;-0.55410;-0.43711;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.387194;29861;49033;33.81;2383;0.04782;-0.27363;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.417675;29860;49044;33.89;2386;0.21603;-0.10492;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.437475;29856;49038;33.56;2374;-0.18965;0.03102;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.467766;29856;49041;33.04;2355;-0.92681;-0.05682;0;0;0;76.96;99.87;0.29218;27.9
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.487371;29851;49040;33.65;2377;-0.72561;0.05856;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.518033;29858;49046;34.59;2411;-0.95979;-0.08923;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.538132;29853;49035;33.89;2386;0.41228;-0.11991;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.568222;29867;49041;34.14;2395;0.51947;-0.59083;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.587822;29859;49023;33.95;2388;0.70582;-0.99622;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.618219;29855;49016;33.89;2386;0.01154;-1.37896;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.638225;29859;49024;34.28;2400;-0.26221;-1.60135;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.668311;29856;49015;33.84;2384;-0.18635;-1.77215;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.689042;29856;49011;33.40;2368;-0.33477;-2.05484;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.718475;29857;49013;33.70;2379;-0.47989;-2.13467;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.738136;29854;49016;34.17;2396;-0.54256;-1.99105;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.768825;29855;49025;32.93;2351;-0.43372;-1.93633;0;0;0;74.85;99.92;0.30883;56.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.789320;29858;49022;33.92;2387;-0.07916;-1.75612;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.818940;29858;49032;34.20;2397;-0.14842;-1.72335;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.839221;29854;49033;33.02;2354;-0.47165;-1.30402;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.868942;29854;49052;34.06;2392;-1.22530;-1.14123;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.888539;29849;49048;33.15;2359;-1.46442;-0.87074;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.919171;29851;49055;34.03;2391;-1.27807;-0.97461;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.939002;29856;49053;33.65;2377;-0.33807;-0.95161;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.969219;29860;49056;33.89;2386;0.23912;-0.99832;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;390.989153;29858;49059;33.92;2387;0.46670;-0.83100;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.019400;29859;49069;33.95;2388;0.52937;-0.57550;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.039534;29861;49077;33.15;2359;1.03895;-0.36496;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.069680;29864;49077;33.04;2355;0.96144;-0.22378;0;0;0;74.69;99.85;0.28823;56.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.089710;29858;49083;33.34;2366;0.79817;-0.20426;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;391.119822;29859;49084;33.81;2383;0.26881;-0.17638;0;0;0;;;;
