id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;12.253265;23608;23246;24.99;2047;1.01174;0.55921;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.283419;23603;23242;24.99;2047;0.78716;0.39953;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.303816;23598;23237;24.96;2046;0.37238;0.23607;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.333417;23592;23238;24.53;2029;0.04774;-0.04405;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.354095;23590;23230;25.06;2050;-0.28454;-0.16346;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.383667;23585;23231;24.99;2047;-0.53432;-0.42810;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.403328;23582;23227;25.29;2059;-0.75890;-0.44599;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.433714;23581;23228;24.94;2045;-0.95903;-0.85757;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.453677;23577;23215;25.16;2054;-1.21874;-1.07196;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.483880;23572;23218;25.14;2053;-1.63199;-1.50694;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.504012;23566;23211;24.86;2042;-2.06739;-1.85657;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.534100;23561;23201;24.94;2045;-2.41037;-2.25989;0;0;0;104.02;78.37;1.02902;7.2
SIN_CROTAL;normal;;manual;12.554275;23559;23202;24.38;2023;-2.50241;-2.24406;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.584225;23561;23210;24.43;2025;-2.47453;-1.97495;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.604253;23560;23209;24.36;2022;-2.50547;-1.87309;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.634361;23556;23204;24.26;2018;-2.94164;-2.27021;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.654128;23545;23194;25.04;2049;-3.21854;-2.47015;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.684419;23549;23200;24.81;2040;-3.30523;-2.57786;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.704532;23551;23198;24.46;2026;-3.06920;-2.34489;0;0;1;;;;
SIN_CROTAL;normal;;manual;12.734674;23550;23200;25.06;2050;-2.77129;-2.13807;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.754406;23556;23205;25.34;2061;-2.53144;-1.90957;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.784766;23556;23204;24.36;2022;-2.39242;-1.62394;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.804350;23552;23208;24.73;2037;-2.12468;-1.30665;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.834792;23562;23214;24.56;2030;-1.89171;-1.07093;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.854851;23561;23210;25.01;2048;-1.68432;-1.08744;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.884994;23556;23205;25.65;2073;-1.75650;-1.46599;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.905512;23557;23198;25.14;2053;-1.82563;-1.50625;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.935043;23556;23206;23.70;1996;-1.80157;-1.51554;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.955252;23554;23202;24.16;2014;-1.83442;-1.46289;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.985229;23553;23197;24.76;2038;-1.95854;-1.60398;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.005062;23549;23198;25.37;2062;-1.73741;-1.46633;0;0;1;;;;
SIN_CROTAL;normal;;manual;13.035310;23558;23204;25.32;2060;-1.29818;-1.21477;0;0;0;102.74;76.76;1.05434;0.0
SIN_CROTAL;normal;;manual;13.055938;23564;23203;24.94;2045;-0.91129;-0.78977;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.085558;23558;23210;25.54;2069;-0.86316;-0.61633;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.105528;23556;23207;24.79;2039;-0.38499;-0.20682;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.135595;23576;23215;25.29;2059;-0.07600;-0.15176;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.156067;23565;23210;24.43;2025;0.29943;-0.03682;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.185785;23566;23210;25.62;2072;-0.02674;-0.21818;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.206314;23564;23208;25.16;2054;0.21312;-0.04715;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.235932;23572;23216;25.44;2065;0.44151;0.20200;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.256006;23573;23219;25.04;2049;0.84139;0.46973;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.286092;23577;23218;24.91;2044;0.73102;0.38749;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.305897;23569;23214;25.14;2053;0.70428;0.48832;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.336159;23573;23224;25.34;2061;0.57366;0.41777;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.356470;23574;23217;24.86;2042;0.68518;0.47868;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.386452;23574;23218;24.58;2031;0.88073;0.31144;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.406604;23581;23220;25.09;2051;0.91702;0.69342;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.436434;23577;23233;24.48;2027;1.32377;0.99178;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.455948;23589;23231;24.96;2046;1.23669;0.98145;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.486716;23580;23222;25.27;2058;1.14770;0.52824;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.506778;23576;23219;24.33;2021;0.40485;-0.04026;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.536774;23567;23213;24.76;2038;0.08899;-0.27771;0;0;0;114.56;75.59;1.07221;0.0
SIN_CROTAL;normal;;manual;13.557403;23572;23216;24.41;2024;-0.23374;-0.41743;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.587003;23568;23217;24.38;2023;-0.28377;-0.31075;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.606942;23568;23220;25.44;2065;-0.30516;-0.28838;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.636998;23574;23220;24.96;2046;-0.22954;-0.28218;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.656576;23573;23220;24.51;2028;-0.42585;-0.49348;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.687212;23564;23215;24.99;2047;-0.86087;-1.06473;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.707574;23562;23202;24.68;2035;-1.41391;-1.39200;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.737320;23557;23211;25.22;2056;-1.44408;-1.69552;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.757345;23565;23207;24.79;2039;-1.57050;-1.47184;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.787454;23560;23213;25.60;2071;-1.57012;-1.89029;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.807657;23559;23199;24.76;2038;-2.15409;-2.24750;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.837593;23548;23197;25.19;2055;-2.51425;-2.70932;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.858101;23550;23199;24.84;2041;-2.81522;-2.69452;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.887624;23551;23202;25.11;2052;-2.65175;-2.65804;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.907918;23555;23201;25.34;2061;-2.71209;-2.82667;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.937859;23550;23196;24.84;2041;-2.77435;-3.16494;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.957593;23551;23193;25.22;2056;-3.32930;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.987888;23539;23187;25.54;2069;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.007950;23542;23192;24.48;2027;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.038212;23532;23187;25.09;2051;-3.50000;-3.50000;0;0;0;45.10;74.30;1.09136;0.0
SIN_CROTAL;normal;;manual;14.057921;23530;23172;24.38;2023;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.088358;23522;23177;25.44;2065;-3.50000;-3.50000;0;0;1;;;;
SIN_CROTAL;normal;;manual;14.108359;23529;23187;25.01;2048;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.138427;23543;23215;25.01;2048;-3.50000;-2.80843;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.157920;23563;23222;25.04;2049;-1.85771;-1.10052;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.188463;23593;23250;24.91;2044;-0.35672;-0.22472;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.208378;23592;23248;25.19;2055;0.92695;0.53822;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.238774;23605;23251;25.11;2052;1.47655;0.69170;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.259024;23611;23257;24.26;2018;2.30992;1.35277;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.288777;23619;23273;25.16;2054;3.24718;2.13222;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.309429;23635;23280;25.39;2063;3.50000;2.85661;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.338969;23625;23284;24.41;2024;3.50000;2.94126;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.359344;23632;23277;24.68;2035;3.50000;3.21794;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.389018;23636;23291;25.24;2057;3.50000;3.43715;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.409720;23635;23293;24.38;2023;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.439360;23634;23290;25.39;2063;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.458808;23629;23289;24.99;2047;3.50000;3.39517;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.489432;23624;23283;24.21;2016;3.50000;2.87657;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.509627;23629;23272;25.14;2053;3.50000;2.68970;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.539625;23625;23283;24.43;2025;3.50000;2.56031;0;0;0;45.10;78.87;1.02098;3.6
SIN_CROTAL;normal;;manual;14.559613;23624;23279;24.94;2045;3.50000;3.21622;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.589591;23634;23296;25.29;2059;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.609867;23635;23295;25.27;2058;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.639830;23629;23289;25.32;2060;3.50000;2.90926;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.660150;23620;23264;24.99;2047;3.05125;1.99697;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.689888;23602;23263;25.34;2061;2.01507;1.52380;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.709967;23595;23273;25.11;2052;1.39710;1.87481;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.740143;23600;23278;24.31;2020;1.78820;2.33388;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.760498;23615;23281;24.99;2047;2.26714;2.61503;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.790235;23611;23285;25.37;2062;2.15562;2.81497;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.810229;23597;23287;24.23;2017;1.92035;2.53485;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.840426;23608;23273;24.53;2029;1.49755;2.17523;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.859909;23598;23274;24.61;2032;1.84702;2.06236;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.890496;23609;23285;25.34;2061;1.91768;2.42645;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.911012;23611;23288;25.47;2066;2.33093;2.73788;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.940625;23612;23287;25.24;2057;2.31565;2.77126;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.960775;23609;23288;24.13;2013;2.05632;2.85901;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.990857;23603;23293;24.86;2042;1.88598;2.63361;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.010768;23607;23281;25.19;2055;1.80310;2.32837;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.040984;23607;23279;24.79;2039;1.71602;1.57955;0;0;0;47.97;79.77;1.00617;52.0
SIN_CROTAL;normal;;manual;15.060971;23601;23268;25.06;2050;1.19621;1.16694;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.091052;23591;23268;24.68;2035;0.61453;0.58399;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.111223;23589;23260;25.24;2057;0.18638;0.50139;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.141211;23588;23267;24.53;2029;0.00840;0.09532;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.160871;23586;23255;25.57;2070;-0.12871;-0.21714;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.191311;23585;23250;25.01;2048;-0.51943;-0.48143;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.210996;23575;23258;25.06;2050;-0.80053;-0.56678;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.241518;23576;23252;24.38;2023;-1.21531;-0.69548;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.260879;23570;23245;25.16;2054;-1.37724;-0.90093;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.291540;23568;23250;25.11;2052;-1.80310;-1.15214;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.311764;23560;23242;24.96;2046;-1.69616;-1.22785;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.341817;23571;23241;25.24;2057;-1.39825;-1.15833;0;0;1;;;;
SIN_CROTAL;normal;;manual;15.362104;23575;23251;24.53;2029;-0.72911;-0.89645;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.391929;23579;23250;24.61;2032;-0.74171;-0.60394;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.411335;23568;23250;25.65;2073;-0.69015;-0.78702;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.442050;23574;23243;24.58;2031;-1.07285;-0.93981;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.461991;23564;23243;24.91;2044;-1.21569;-0.95564;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.492166;23561;23248;25.14;2053;-1.76452;-0.89404;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.512251;23554;23244;25.42;2064;-1.75841;-1.03307;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.542309;23562;23237;24.99;2047;-1.90240;-1.64562;0;0;0;49.42;80.24;0.99838;51.5
SIN_CROTAL;normal;;manual;15.562383;23554;23225;25.19;2055;-2.04601;-2.16904;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.592335;23547;23224;24.94;2045;-2.71171;-2.57132;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.612356;23538;23221;25.22;2056;-2.75640;-2.30290;0;0;1;;;;
SIN_CROTAL;normal;;manual;15.642476;23550;23233;24.81;2040;-2.70751;-1.91955;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.662388;23546;23236;24.51;2028;-1.94823;-1.07058;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.692573;23560;23250;24.91;2044;-1.44599;-0.61909;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.712765;23564;23248;24.84;2041;-0.55495;-0.11907;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.742743;23573;23253;25.06;2050;-0.04392;-0.06125;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.762996;23575;23251;25.47;2066;0.43846;0.61564;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.792989;23578;23271;24.76;2038;0.64776;0.76706;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.812640;23578;23257;24.36;2022;0.75966;0.97423;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.843054;23577;23257;24.48;2027;0.43655;0.39747;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.863277;23566;23249;24.56;2030;0.26544;0.37063;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.893210;23571;23255;24.43;2025;0.09816;0.22850;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.913279;23570;23251;24.99;2047;0.17378;0.11287;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.943286;23567;23244;25.22;2056;-0.15545;0.00000;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.963139;23559;23250;25.16;2054;-0.39568;-0.11287;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.993463;23561;23246;25.27;2058;-0.54731;0.05747;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.013450;23561;23249;25.14;2053;-0.32808;-0.33277;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.043587;23565;23235;24.79;2039;-0.54005;-0.66795;0;0;0;45.10;78.38;1.02888;0.2
SIN_CROTAL;normal;;manual;16.063621;23553;23233;25.54;2069;-0.81237;-1.20617;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.093738;23551;23229;25.82;2080;-1.39558;-1.35380;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.113365;23545;23229;24.46;2026;-1.36235;-1.22613;0;0;1;;;;
SIN_CROTAL;normal;;manual;16.143811;23553;23237;25.49;2067;-1.14274;-0.90162;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.163508;23557;23240;25.09;2051;-0.64432;-0.43945;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.194053;23560;23245;25.14;2053;-0.64241;-0.31075;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.213541;23552;23241;24.56;2030;-0.46252;-0.32176;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.244174;23562;23239;24.96;2046;-0.84483;-0.50002;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.263772;23547;23238;24.56;2030;-0.70734;-0.84931;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.294363;23556;23228;24.94;2045;-1.03312;-0.95186;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.314511;23551;23235;24.96;2046;-0.64814;-0.80526;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.344463;23559;23243;24.41;2024;-0.62942;-0.51791;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.364628;23556;23238;24.23;2017;-0.20166;-0.17069;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.394581;23564;23247;25.16;2054;-0.04278;-0.06917;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.414143;23563;23246;24.86;2042;0.11420;0.34241;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.444698;23560;23252;25.37;2062;0.30134;0.52789;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.464371;23569;23253;25.32;2060;0.72796;0.67759;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.494966;23576;23251;24.56;2030;0.71803;0.90609;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.514430;23559;23260;25.37;2062;0.72720;0.85344;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.544944;23569;23251;24.91;2044;0.23871;0.66004;0;0;0;84.98;80.37;0.99613;0.0
SIN_CROTAL;normal;;manual;16.565053;23560;23244;25.11;2052;0.21426;0.09911;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.595052;23558;23240;24.48;2027;0.06684;-0.02237;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.615112;23564;23247;25.06;2050;0.19020;0.15795;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.645293;23564;23251;24.21;2016;0.27919;0.14625;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.665405;23561;23240;25.57;2070;-0.06264;-0.08397;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.695544;23553;23239;24.31;2020;-0.30134;-0.38749;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.715519;23556;23240;24.28;2019;-0.25895;-0.24330;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.745631;23562;23245;24.38;2023;-0.15086;-0.15073;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.765947;23556;23242;25.54;2069;0.08250;-0.11563;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.795694;23563;23241;24.71;2036;0.16499;-0.09911;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.815946;23564;23245;24.68;2035;0.46710;0.16966;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.845774;23565;23251;24.89;2043;0.43005;0.24502;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.866348;23561;23243;24.76;2038;0.26735;0.56368;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.896055;23558;23256;24.91;2044;0.34679;0.82763;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.915663;23567;23260;25.39;2063;0.82192;1.36619;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.946081;23576;23262;24.73;2037;1.47884;1.51072;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.965819;23579;23261;24.36;2022;1.78782;1.59090;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.996167;23577;23263;25.19;2055;1.87376;1.35931;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.016654;23579;23254;25.42;2064;1.74123;1.42916;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.046314;23575;23264;24.43;2025;1.51703;1.20961;0;0;0;45.11;80.80;0.98888;8.0
SIN_CROTAL;normal;;manual;17.066866;23570;23256;24.33;2021;1.31614;1.12427;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.096544;23573;23252;25.24;2057;0.91702;0.69617;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.116521;23563;23250;25.52;2068;0.50300;0.40366;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.146785;23558;23247;24.89;2043;-0.00497;0.19168;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.166520;23558;23246;25.49;2067;-0.23489;-0.07777;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.196891;23557;23242;25.32;2060;-0.27575;-0.48109;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.217219;23558;23234;25.06;2050;-0.10198;-0.74366;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.247010;23565;23238;24.31;2020;-0.01604;-0.86204;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.266823;23561;23239;24.91;2044;-0.02062;-0.72990;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.297124;23559;23240;25.04;2049;-0.33075;-0.65591;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.316690;23556;23242;25.24;2057;-0.79824;-0.83313;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.347215;23547;23234;25.04;2049;-1.19965;-1.09020;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.367398;23547;23232;24.94;2045;-1.56477;-1.42675;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.397434;23545;23231;24.91;2044;-1.76834;-1.64803;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.417235;23541;23227;25.49;2067;-1.72251;-1.70102;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.447524;23549;23231;25.11;2052;-1.70991;-1.69414;0;0;1;;;;
SIN_CROTAL;normal;;manual;17.467635;23546;23232;24.51;2028;-1.54147;-1.26742;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.497699;23547;23243;24.76;2038;-1.49412;-0.95220;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.517810;23551;23243;24.61;2032;-1.17062;-0.74779;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.547838;23557;23240;25.57;2070;-1.03389;-0.82556;0;0;0;98.61;80.84;0.98819;7.2
SIN_CROTAL;normal;;manual;17.567313;23552;23241;24.41;2024;-1.27298;-1.07196;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.597896;23544;23235;25.16;2054;-1.56974;-1.12771;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.618074;23548;23239;24.38;2023;-1.71067;-1.21133;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.648172;23548;23239;25.14;2053;-1.57127;-1.26501;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.668062;23549;23234;24.08;2011;-1.79851;-1.31663;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.698297;23541;23238;25.01;2048;-1.96771;-1.36378;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.717977;23543;23238;24.46;2026;-1.76376;-1.10396;0;0;1;;;;
SIN_CROTAL;normal;;manual;17.748321;23556;23244;24.99;2047;-1.25083;-0.97870;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.768282;23558;23243;25.04;2049;-0.91816;-0.82591;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.798518;23554;23244;25.11;2052;-0.79594;-0.94842;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.818432;23560;23240;25.06;2050;-0.88761;-0.95736;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.848691;23555;23243;25.06;2050;-0.91320;-0.92880;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.868773;23553;23245;25.42;2064;-1.12135;-0.92674;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.898780;23553;23240;24.96;2046;-0.89181;-1.05751;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.918250;23562;23238;24.91;2044;-0.56182;-0.88028;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.948971;23563;23251;25.11;2052;-0.19097;-0.69273;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.969290;23564;23246;25.37;2062;0.09434;-0.11356;0;0;0;;;;
SIN_CROTAL;normal;;manual;17.999082;23570;23258;24.53;2029;0.38002;0.18893;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.019255;23571;23261;24.53;2029;0.38002;0.76431;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.049142;23563;23266;25.70;2075;0.49995;1.22716;0;0;0;60.13;80.55;0.99312;0.0
SIN_CROTAL;normal;;manual;18.068891;23573;23274;24.91;2044;0.89257;1.29461;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.099292;23583;23263;25.19;2055;1.62512;1.41677;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.119681;23586;23270;24.84;2041;2.23162;1.56337;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.149496;23592;23279;25.37;2062;2.34544;1.93331;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.169869;23586;23276;25.04;2049;2.58071;2.38997;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.199627;23593;23286;24.41;2024;2.78695;2.40132;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.219229;23598;23279;25.24;2057;2.93514;2.41406;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.249749;23590;23276;25.06;2050;2.71935;2.01349;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.269865;23585;23271;25.06;2050;2.16861;1.87034;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.299834;23579;23273;25.29;2059;2.02347;1.73096;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.319785;23584;23270;25.29;2059;1.94479;1.68003;0;0;0;;;;
SIN_CROTAL;normal;;manual;18.350019;23581;23268;24.96;2046;2.02194;1.55098;0;0;0;;;;
