id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;137.897437;91887;79848;29.88;2237;-0.28775;-0.93213;0;0;0;107.23;93.04;0.72851;44.9
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;137.917974;91885;79831;29.83;2235;-0.78706;-1.10372;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;137.947543;91857;79827;30.62;2265;-1.23078;-1.33574;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;137.967580;91837;79817;30.33;2254;-1.59929;-1.33891;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;137.997720;91845;79846;30.01;2242;-1.72305;-1.27633;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.017981;91848;79856;29.54;2224;-1.69804;-1.02600;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.047976;91847;79884;29.30;2215;-1.60223;-0.84797;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.067631;91864;79898;29.38;2218;-1.51035;-0.57822;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.098093;91866;79926;30.07;2244;-1.28064;-0.32370;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.118301;91881;79950;30.28;2252;-0.99028;0.02153;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.148157;91905;79982;28.99;2203;-0.58776;0.26459;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.168771;91921;79989;29.38;2218;-0.13128;0.61237;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.198246;91943;80034;29.88;2237;0.36050;0.86873;0;0;0;105.90;91.58;0.76787;51.3
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.218446;91971;80047;30.44;2258;0.82401;1.32255;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.248449;91983;80093;29.07;2206;1.41307;1.69139;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.268438;92020;80120;29.94;2239;1.96682;2.00808;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.298703;92043;80122;30.46;2259;2.43654;2.04408;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.319303;92044;80111;29.91;2238;2.66183;2.00655;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.348875;92050;80123;30.12;2246;2.58139;1.87750;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.368791;92034;80106;30.28;2252;2.47185;1.73516;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.399016;92031;80092;29.99;2241;2.15876;1.45497;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.418416;92012;80076;29.62;2227;1.83586;1.11343;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.449189;91995;80047;30.09;2245;1.31890;0.65143;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.468762;91968;80009;30.07;2244;0.79196;0.10292;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.499210;91947;79976;30.07;2244;0.09188;-0.41511;0;0;0;102.08;93.58;0.71288;31.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.519140;91908;79953;29.91;2238;-0.57664;-0.86760;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.549457;91884;79928;29.94;2239;-1.16309;-1.17479;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.569825;91873;79924;30.65;2266;-1.52310;-1.31846;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.599573;91863;79935;29.54;2224;-1.77864;-1.27878;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.619113;91853;79948;29.91;2238;-1.79564;-1.11200;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.649676;91873;79971;30.57;2263;-1.63330;-0.98213;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.669570;91886;79975;29.30;2215;-1.50446;-0.81075;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.699960;91873;79997;29.65;2228;-1.49907;-0.71299;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.719574;91878;80005;29.51;2223;-1.34244;-0.54457;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.750108;91910;80023;29.94;2239;-1.00450;-0.39078;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.770146;91919;80041;29.30;2215;-0.48247;-0.09515;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.800194;91947;80077;30.54;2262;0.02436;0.21070;0;0;0;101.36;91.99;0.75720;45.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.820118;91977;80096;30.86;2274;0.54885;0.50428;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.850246;91988;80111;29.80;2234;0.94090;0.69755;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.870026;91999;80125;29.20;2211;1.25187;0.89031;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.900418;92018;80143;30.36;2255;1.54288;0.95146;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.921095;92026;80131;30.07;2244;1.63820;0.90493;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.950605;92012;80124;29.46;2221;1.49482;0.68845;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;138.970628;92001;80108;30.17;2248;1.33459;0.49753;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.000916;92007;80101;29.41;2219;1.19873;0.28167;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.020864;91996;80089;30.44;2258;0.95578;-0.01498;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.051024;91972;80057;30.04;2243;0.63942;-0.35356;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.071468;91969;80042;30.30;2253;-0.02354;-0.80860;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.101082;91915;80007;30.23;2250;-0.76956;-1.16374;0;0;0;96.74;92.53;0.74276;40.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.121004;91881;79995;29.78;2233;-1.63199;-1.52093;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.151371;91863;79979;30.23;2250;-2.19342;-1.65294;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.171004;91846;79988;30.54;2262;-2.30329;-1.50344;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.201450;91867;80031;29.99;2241;-2.23871;-1.10781;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.221450;91870;80063;30.07;2244;-1.81690;-0.58067;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.251579;91897;80097;30.23;2250;-1.48043;-0.16816;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.271151;91907;80116;30.52;2261;-0.83937;0.25897;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.301613;91947;80150;30.33;2254;-0.50405;0.52995;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.321336;91935;80152;29.02;2204;-0.14731;0.83100;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.351808;91947;80177;30.09;2245;-0.02861;0.98213;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.372324;91957;80181;29.46;2221;0.46367;1.21671;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.401991;91991;80200;29.80;2234;0.97164;1.37930;0;0;0;96.80;91.63;0.76672;42.7
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.421877;92004;80210;30.68;2267;1.47585;1.56613;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.452157;92013;80219;29.96;2240;1.84747;1.59650;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.472671;92030;80207;30.46;2259;2.17348;1.79467;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.502228;92038;80252;30.54;2262;2.60036;1.97495;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.522356;92060;80258;29.51;2223;2.90789;2.16249;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.552457;92063;80249;29.91;2238;3.10457;2.12936;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.572214;92058;80251;29.17;2210;3.09640;1.98702;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.602717;92056;80237;29.91;2238;2.99078;1.84825;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.622161;92048;80229;30.36;2255;2.84478;1.60376;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.652853;92038;80210;29.23;2212;2.60624;1.35997;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.672715;92025;80196;30.07;2244;2.21533;0.96863;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.702975;91998;80158;30.12;2246;1.83913;0.44937;0;0;0;96.91;91.93;0.75886;43.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.723359;91991;80113;30.23;2250;0.95186;-0.19690;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.753083;91915;80073;29.94;2239;0.03907;-0.86362;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.773416;91886;80031;30.20;2249;-1.10848;-1.44158;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.803234;91850;80003;30.36;2255;-1.78355;-1.82433;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.823213;91832;80000;30.36;2255;-2.25947;-2.03037;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.853360;91826;79990;30.04;2243;-2.36820;-2.05011;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.873621;91833;79995;29.57;2225;-2.53136;-2.03293;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.903619;91805;79995;30.17;2248;-2.61573;-1.92996;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.923045;91805;79998;30.33;2254;-2.73360;-1.68209;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.953756;91805;80029;29.88;2237;-2.53333;-1.37327;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;139.973617;91815;80039;30.52;2261;-2.28923;-0.97477;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.003735;91820;80059;29.96;2240;-1.97925;-0.67147;0;0;0;99.80;91.81;0.76208;47.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.024462;91827;80070;30.60;2264;-1.50463;-0.16438;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.053979;91856;80120;29.46;2221;-0.96641;0.34916;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.073849;91867;80140;29.72;2231;-0.10382;1.07130;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.104093;91913;80192;29.49;2222;0.56945;1.56490;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.123704;91917;80195;30.25;2251;1.42059;2.16750;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.154383;91949;80236;30.25;2251;2.05445;2.54320;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.174041;91967;80242;29.83;2235;2.74113;2.93259;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.204425;91977;80248;29.88;2237;3.25073;2.97196;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.224441;91987;80220;29.46;2221;3.33510;2.93300;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.254482;91953;80212;30.25;2251;3.50000;2.74362;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.274621;91975;80190;29.94;2239;3.37548;2.40269;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.304647;91950;80134;29.44;2220;3.33362;1.95286;0;0;0;98.45;92.28;0.74959;44.9
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.324188;91929;80107;29.78;2233;3.05144;1.53964;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.354847;91923;80096;30.73;2269;2.77104;1.28420;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.374699;91902;80075;30.15;2247;2.41921;1.03704;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.405114;91875;80053;30.01;2242;1.97467;0.74643;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.424669;91861;80036;29.62;2227;1.33835;0.36429;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.455161;91818;79999;30.81;2272;0.65561;-0.12460;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.475359;91787;79957;30.25;2251;-0.26780;-0.78079;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.505451;91744;79907;30.33;2254;-1.15034;-1.36795;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.525460;91707;79884;30.17;2248;-1.95162;-1.81799;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.555589;91687;79869;29.23;2212;-2.30869;-2.04878;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.575911;91700;79862;30.28;2252;-2.41299;-2.11146;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.605554;91694;79871;30.09;2245;-2.43572;-2.10359;0;0;0;98.23;93.00;0.72966;45.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.625780;91683;79868;30.49;2260;-2.56357;-2.07741;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.655796;91681;79862;30.44;2258;-2.83268;-2.15728;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.676046;91655;79846;30.01;2242;-3.03492;-2.20912;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.706051;91649;79844;29.57;2225;-3.19629;-2.24737;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.726114;91648;79836;29.80;2234;-3.16081;-2.12916;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.756161;91643;79848;29.59;2226;-3.08561;-1.97096;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.776161;91639;79851;30.07;2244;-2.98620;-1.77811;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.806333;91639;79848;29.88;2237;-2.79034;-1.53166;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.826142;91644;79869;30.09;2245;-2.28939;-1.09001;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.856503;91677;79911;30.57;2263;-1.63787;-0.66186;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.876698;91696;79906;29.36;2217;-0.95545;-0.18350;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.906546;91705;79938;28.44;2182;-0.25995;0.25784;0;0;0;95.44;92.48;0.74417;49.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.926551;91740;79974;30.44;2258;0.33778;0.79337;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.956645;91747;79990;29.94;2239;1.11813;1.14125;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;140.977014;91780;79987;29.54;2224;1.53177;1.41683;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.006858;91771;80011;29.65;2228;1.95440;1.60202;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.026318;91781;80011;29.88;2237;2.17838;1.85868;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.056890;91792;80025;30.41;2257;2.50586;2.02465;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.076843;91799;80034;30.38;2256;2.85295;2.11208;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.107043;91815;80022;30.60;2264;3.03525;2.15482;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.127411;91809;80031;29.59;2226;3.22278;2.10001;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.157377;91820;80024;29.41;2219;3.20986;2.06749;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.177379;91814;80019;30.01;2242;3.05552;1.87944;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.207435;91792;79999;30.15;2247;2.68161;1.63239;0;0;0;95.24;92.38;0.74691;52.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.227585;91777;79983;30.54;2262;2.07571;1.12131;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.257570;91744;79930;30.89;2275;1.40114;0.48782;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.277128;91717;79892;29.78;2233;0.34579;-0.37166;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.307745;91660;79839;29.44;2220;-0.73474;-1.09053;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.327610;91629;79821;30.36;2255;-1.84093;-1.70479;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.357813;91603;79809;30.07;2244;-2.55344;-2.16188;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.377325;91597;79789;30.60;2264;-3.12860;-2.59054;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.408093;91584;79777;30.20;2249;-3.50000;-2.94824;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.427966;91563;79779;29.49;2222;-3.50000;-3.22106;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.458152;91582;79775;30.57;2263;-3.50000;-3.39541;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;141.478105;91580;79781;29.91;2238;-3.50000;-3.50000;0;0;0;;;;
