id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;normal;;manual;12.201357;23333;47016;24.46;2026;-0.63244;-0.56159;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.231306;23336;47013;25.19;2055;-0.72705;-0.76387;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.251651;23334;47011;24.99;2047;-0.45959;-0.76423;0;0;1;;;;
SIN_CROTAL;normal;;manual;12.281324;23340;47020;25.39;2063;-0.28790;-0.70127;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.301289;23341;47019;25.14;2053;0.26454;-0.40274;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.331454;23347;47025;25.16;2054;0.15592;-0.39188;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.351413;23339;47024;25.22;2056;0.24001;-0.26307;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.381594;23344;47027;25.09;2051;0.04088;-0.40057;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.401621;23344;47024;24.36;2022;0.40469;-0.24751;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.431715;23348;47033;25.04;2049;0.61668;-0.24027;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.451759;23350;47031;25.19;2055;1.29526;-0.08431;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.481840;23360;47033;24.61;2032;1.46169;-0.34123;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.501986;23353;47028;24.73;2037;1.49206;-0.54422;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.532052;23352;47028;24.91;2044;1.15218;-1.24404;0;0;0;91.42;19.76;1.67093;48.0
SIN_CROTAL;normal;;manual;12.551624;23354;47013;24.28;2019;0.86019;-1.85015;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.582304;23348;47011;24.51;2028;0.71479;-2.41753;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.602505;23350;47012;25.06;2050;0.23885;-2.39546;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.632352;23345;47017;24.99;2047;0.24001;-2.37157;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.652374;23349;47015;25.06;2050;0.24177;-2.31910;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.682484;23351;47017;24.89;2043;0.34163;-2.87816;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.702772;23348;47001;24.28;2019;-0.22308;-2.82932;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.732484;23338;47020;24.89;2043;-0.60617;-3.16982;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.752850;23344;47009;24.46;2026;-0.62018;-2.72691;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.782708;23349;47020;24.94;2045;-0.02511;-2.60352;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.802971;23352;47028;24.31;2020;0.24410;-2.27315;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.832763;23351;47024;24.84;2041;0.56762;-2.44467;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.853250;23357;47018;24.68;2035;0.43156;-2.70954;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.883084;23350;47023;24.38;2023;0.25578;-2.95054;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.902628;23348;47020;24.68;2035;-0.20089;-2.96465;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.933106;23348;47022;24.91;2044;-0.04497;-3.19189;0;0;0;;;;
SIN_CROTAL;normal;;manual;12.953509;23354;47020;24.16;2014;0.24936;-2.84343;0;0;1;;;;
SIN_CROTAL;normal;;manual;12.983221;23355;47037;25.42;2064;0.82340;-2.63934;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.003297;23361;47034;24.26;2018;0.21081;-2.28183;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.033337;23342;47037;24.18;2015;-0.50047;-1.88959;0;0;0;76.39;29.88;1.58392;25.0
SIN_CROTAL;normal;;manual;13.053245;23341;47055;24.51;2028;-1.35190;-0.76134;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.083469;23344;47077;25.04;2049;-1.64272;0.34086;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.103134;23337;47079;24.99;2047;-1.46402;1.09062;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.133657;23346;47085;25.11;2052;-1.70579;1.16625;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.153909;23340;47084;24.76;2038;-1.22868;1.32257;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.183769;23348;47089;24.61;2032;-1.11948;1.57152;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.204047;23349;47098;24.99;2047;-0.06716;2.22973;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.233914;23363;47111;24.36;2022;0.79654;2.56951;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.254002;23367;47105;24.21;2016;1.70696;2.58905;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.283997;23369;47103;24.86;2042;1.82200;2.11394;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.303883;23366;47099;24.51;2028;1.80098;1.96268;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.334026;23367;47104;24.73;2037;1.74258;1.81251;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.354110;23368;47102;24.84;2041;1.58958;1.78212;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.384340;23363;47102;24.91;2044;1.72273;1.78718;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.404254;23370;47108;24.79;2039;2.27925;1.99670;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.434398;23380;47113;24.84;2041;3.02732;2.09005;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.454752;23379;47109;24.73;2037;3.40224;2.15012;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.484427;23378;47114;24.96;2046;2.98002;2.06545;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.504485;23371;47114;25.16;2054;2.60745;2.32924;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.534552;23371;47122;24.16;2014;2.13968;2.17798;0;0;0;100.32;77.35;1.04508;24.6
SIN_CROTAL;normal;;manual;13.555165;23368;47113;25.01;2048;1.76477;1.90044;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.584690;23363;47109;25.11;2052;1.48330;1.37865;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.605122;23365;47109;26.13;2092;1.34606;1.37793;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.634975;23365;47118;24.66;2034;1.63104;1.17457;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.654662;23369;47107;25.22;2056;1.44008;0.94298;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.685077;23361;47106;24.89;2043;1.05758;0.27320;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.704624;23357;47100;24.84;2041;0.86253;0.39044;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.735152;23365;47116;24.13;2013;1.18722;0.60140;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.755318;23368;47118;24.96;2046;1.65031;0.66653;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.785319;23367;47107;24.86;2042;1.83251;0.12556;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.805623;23369;47102;25.04;2049;1.50198;-0.49610;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.835549;23361;47101;24.89;2043;1.03305;-0.55074;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.855613;23357;47109;24.23;2017;-0.08701;-0.10602;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.885556;23345;47121;24.18;2015;-1.06400;0.51202;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.905609;23340;47126;24.53;2029;-1.37409;1.21872;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.935757;23350;47137;25.06;2050;-1.16737;1.80998;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.956311;23349;47145;24.68;2035;-0.57755;2.45733;0;0;0;;;;
SIN_CROTAL;normal;;manual;13.985841;23352;47152;25.16;2054;-0.36148;2.43309;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.005407;23354;47140;25.19;2055;-0.04905;1.91600;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.035928;23355;47131;25.39;2063;0.39827;1.46622;0;0;0;;73.80;1.09869;0.0
SIN_CROTAL;normal;;manual;14.055832;23361;47140;24.73;2037;0.60033;1.26214;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.086129;23358;47136;25.09;2051;1.26839;0.98641;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.106516;23369;47124;24.86;2042;1.41030;1.07615;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.136323;23364;47145;24.76;2038;1.46169;0.91548;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.156372;23359;47132;24.86;2042;0.75450;1.54872;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.186265;23354;47147;24.76;2038;0.19855;1.19158;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.206544;23352;47134;24.96;2046;0.02044;1.24911;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.236529;23355;47135;25.14;2053;0.18687;0.76206;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.256915;23357;47131;24.43;2025;0.22133;0.48452;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.286569;23352;47125;24.63;2033;-0.10804;0.29780;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.306284;23347;47129;25.34;2061;-0.29316;0.33869;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.336831;23352;47133;24.76;2038;-0.42689;0.64808;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.356261;23348;47136;24.63;2033;-0.41345;0.54350;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.386831;23346;47126;24.58;2031;-0.39885;0.26451;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.406412;23351;47124;24.03;2009;-0.29140;0.27682;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.436911;23349;47137;24.86;2042;0.00058;0.44182;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.456668;23351;47132;24.31;2020;-0.07767;0.87098;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.487073;23348;47139;25.19;2055;0.18045;0.97808;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.507094;23353;47141;24.61;2032;0.29549;1.08338;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.537186;23352;47136;24.63;2033;0.49930;1.36925;0;0;0;88.55;81.73;0.97275;12.4
SIN_CROTAL;normal;;manual;14.557172;23351;47149;25.04;2049;0.41287;1.51037;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.587325;23350;47146;24.28;2019;0.32586;1.79985;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.607377;23349;47146;25.29;2059;0.09227;1.85666;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.637550;23345;47151;24.81;2040;0.00000;1.77379;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.657145;23347;47143;25.04;2049;0.33754;1.80672;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.687575;23355;47147;24.58;2031;0.62719;1.84001;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.707761;23350;47152;25.14;2053;0.95947;1.71952;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.737773;23353;47139;24.43;2025;0.52908;1.39783;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.757938;23345;47136;24.76;2038;0.52791;1.10944;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.787808;23349;47142;25.09;2051;0.39477;0.91331;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.807832;23349;47132;24.68;2035;0.50163;0.56702;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.837887;23346;47124;24.84;2041;0.60033;0.18599;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.857669;23350;47129;24.96;2046;0.12263;0.03799;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.888001;23338;47127;24.81;2040;-0.03153;0.10494;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.908346;23342;47126;25.42;2064;-0.51915;-0.05283;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.938280;23339;47123;25.24;2057;-0.63069;-0.05174;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.958301;23335;47126;24.94;2045;-0.79129;0.10421;0;0;0;;;;
SIN_CROTAL;normal;;manual;14.988445;23338;47130;24.53;2029;-0.80764;0.44508;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.008207;23338;47133;24.73;2037;-0.29841;0.40600;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.038552;23345;47123;23.88;2003;-0.26045;0.24389;0;0;0;103.94;85.27;0.90772;14.3
SIN_CROTAL;normal;;manual;15.058208;23338;47123;24.36;2022;-0.16994;-0.09806;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.088738;23339;47120;24.38;2023;-0.35681;-0.11796;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.108720;23340;47121;24.13;2013;-0.05723;0.03401;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.138802;23343;47127;24.86;2042;-0.08760;-0.13606;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.158257;23337;47113;25.04;2049;-0.07416;-0.10530;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.188950;23339;47121;24.18;2015;-0.26279;-0.27066;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.208380;23338;47120;25.16;2054;-0.02803;-0.20734;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.239004;23341;47114;24.91;2044;0.01226;-0.37741;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.258701;23339;47114;24.81;2040;0.15183;-0.23593;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.289080;23340;47124;24.81;2040;-0.04088;-0.30287;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.309604;23336;47111;24.16;2014;-0.04847;-0.08142;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.339321;23338;47121;24.73;2037;-0.34221;-0.47185;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.358969;23333;47110;25.19;2055;-0.77785;-0.18201;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.389414;23326;47120;26.13;2092;-0.97349;-0.18237;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.409502;23333;47120;24.36;2022;-0.65580;0.10964;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.439669;23339;47119;24.86;2042;0.32527;-0.03619;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.459951;23346;47114;24.41;2024;0.45316;0.17224;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.489625;23335;47126;24.58;2031;0.44207;0.35787;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.509796;23338;47124;25.22;2056;0.14716;0.57317;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.539748;23339;47120;25.14;2053;0.28323;0.61153;0;0;0;112.39;86.29;0.88751;11.8
SIN_CROTAL;normal;;manual;15.559807;23337;47126;24.84;2041;0.37141;0.47475;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.590010;23339;47118;25.32;2060;0.07708;0.22109;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.609807;23332;47110;24.94;2045;0.20147;-0.26307;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.640216;23339;47108;24.16;2014;0.13315;-0.62926;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.659842;23337;47104;25.01;2048;0.11037;-0.52758;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.690327;23331;47112;26.00;2087;-0.00350;-0.60140;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.710796;23336;47104;24.66;2034;0.02745;-0.49899;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.740332;23337;47106;24.23;2017;0.34571;-0.51528;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.760266;23337;47110;23.78;1999;0.42163;-0.44761;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.790607;23337;47105;25.24;2057;0.11855;-0.55942;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.810680;23330;47101;24.08;2011;0.04964;-0.64446;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.840699;23335;47106;24.73;2037;0.40703;-0.67521;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.861046;23344;47103;24.79;2039;0.67040;-0.47620;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.890809;23335;47107;24.56;2030;0.17052;-0.68933;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.910452;23324;47098;24.08;2011;-0.61551;-0.72587;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.940845;23327;47101;25.09;2051;-0.74574;-0.88183;0;0;0;;;;
SIN_CROTAL;normal;;manual;15.961209;23332;47101;24.86;2042;-0.40469;-0.83298;0;0;1;;;;
SIN_CROTAL;normal;;manual;15.990967;23331;47099;24.76;2038;-0.01869;-0.78268;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.011265;23335;47102;24.26;2018;-0.24819;-0.75808;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.041212;23327;47101;25.19;2055;-0.09344;-0.67594;0;0;0;112.38;89.78;0.81200;11.8
SIN_CROTAL;normal;;manual;16.060762;23334;47101;24.31;2020;-0.08059;-0.68426;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.091324;23335;47101;25.90;2083;-0.39827;-0.75591;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.111078;23320;47098;24.81;2040;-0.81348;-0.62311;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.141440;23325;47105;24.86;2042;-0.75274;-0.48886;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.161917;23336;47105;24.56;2030;-0.40937;-0.23991;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.191627;23327;47106;25.16;2054;-0.06657;-0.28405;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.212131;23332;47103;24.68;2035;-0.43623;-0.12556;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.241617;23328;47110;24.84;2041;-0.18862;-0.11326;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.262184;23332;47106;25.11;2052;-0.41404;0.30685;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.291944;23327;47117;25.01;2048;-0.30717;0.31807;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.312450;23330;47110;25.42;2064;-0.34513;0.53337;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.342010;23331;47113;25.47;2066;-0.38367;0.31155;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.361693;23326;47109;25.27;2058;-0.56821;0.14329;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.392211;23326;47104;24.81;2040;-0.90049;-0.16826;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.412695;23324;47102;24.13;2013;-0.38426;-0.36294;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.442209;23337;47102;24.58;2031;-0.43214;-0.46643;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.462059;23325;47100;24.61;2032;-0.04263;-0.48416;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.492324;23332;47101;25.11;2052;-0.40878;-0.55834;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.512215;23329;47099;25.19;2055;-0.20789;-0.45485;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.542582;23329;47103;24.73;2037;-0.57872;-0.23195;0;0;0;112.37;86.68;0.87960;11.8
SIN_CROTAL;normal;;manual;16.562156;23324;47108;24.38;2023;-0.38075;0.02026;0;0;0;;;;
SIN_CROTAL;normal;;manual;16.592559;23333;47107;25.32;2060;-0.18570;0.14908;0;0;0;;;;
