id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.461073;46739;40959;30.73;2269;0.41713;0.40146;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.491290;46739;40948;30.25;2251;0.32754;0.36999;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.511288;46733;40954;30.15;2247;0.25028;0.28582;0;0;0;59.90;80.12;1.00032;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.541342;46730;40947;30.30;2253;0.08856;0.21554;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.561725;46723;40938;30.62;2265;0.01253;0.10987;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.591518;46724;40940;30.49;2260;-0.01952;0.04654;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.611431;46725;40939;30.49;2260;0.04171;0.06726;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.641551;46726;40941;30.41;2257;0.01397;0.00236;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.661683;46720;40932;30.36;2255;-0.01479;-0.18631;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.691686;46721;40915;30.97;2278;-0.26178;-0.49939;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.712293;46704;40901;29.41;2219;-0.47363;-0.69671;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.741874;46701;40907;30.57;2263;-0.71158;-0.74037;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.761800;46700;40910;30.28;2252;-0.73254;-0.65935;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.792121;46701;40912;30.15;2247;-0.74158;-0.61726;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.812040;46699;40913;30.57;2263;-0.75000;-0.66499;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.842315;46698;40905;30.33;2254;-0.87165;-0.72674;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.862249;46690;40906;30.30;2253;-0.78925;-0.65450;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.892496;46705;40925;30.23;2250;-0.61089;-0.46596;0;0;0;45.09;80.09;1.00087;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.912523;46712;40932;30.84;2273;-0.29610;-0.32921;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.942619;46715;40926;29.49;2222;-0.23466;-0.40683;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.962443;46709;40917;29.96;2240;-0.43870;-0.65568;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;49.992674;46694;40902;30.41;2257;-0.69124;-0.79898;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.012735;46693;40910;29.70;2230;-0.73891;-0.82848;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.042721;46704;40916;30.12;2246;-0.58274;-0.67193;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.062627;46706;40925;29.83;2235;-0.47548;-0.55236;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.092922;46701;40928;30.12;2246;-0.50035;-0.45547;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.113503;46701;40931;30.86;2274;-0.50055;-0.42794;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.143120;46705;40931;29.10;2207;-0.41672;-0.41889;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.163423;46707;40932;30.68;2267;-0.32384;-0.35832;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.193350;46708;40942;29.46;2221;-0.28192;-0.33171;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.213255;46708;40938;30.17;2248;-0.31500;-0.36907;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.243317;46704;40931;30.46;2259;-0.41117;-0.51408;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.263186;46700;40927;30.62;2265;-0.58028;-0.55997;0;0;0;;97.93;0.54891;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.293481;46694;40936;30.46;2259;-0.71548;-0.50661;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.313133;46693;40942;30.28;2252;-0.70603;-0.46413;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.343786;46701;40937;29.41;2219;-0.59918;-0.51565;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.363139;46703;40934;30.30;2253;-0.41774;-0.51972;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.393836;46708;40946;30.36;2255;-0.23548;-0.52470;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.414334;46716;40941;29.49;2222;-0.16521;-0.44013;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.444131;46709;40950;30.41;2257;-0.05404;-0.44813;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.464278;46718;40951;30.15;2247;-0.10706;-0.39097;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.494237;46713;40955;30.62;2265;-0.04521;-0.42165;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.514631;46716;40953;30.92;2276;-0.14075;-0.34927;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.544236;46712;40967;29.54;2224;-0.09267;-0.20610;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.564386;46719;40980;30.30;2253;0.01726;0.08522;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.594454;46727;40997;29.70;2230;0.25993;0.36855;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.614333;46734;41010;30.36;2255;0.51966;0.58527;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.644506;46742;41014;30.28;2252;0.60165;0.60533;0;0;0;;97.94;0.54843;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.664489;46735;41005;30.41;2257;0.59178;0.54450;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.694772;46734;41007;30.54;2262;0.49932;0.44616;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.715056;46735;41006;30.52;2261;0.47918;0.49559;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.744827;46734;41016;30.78;2271;0.43603;0.56901;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.764814;46731;41021;30.49;2260;0.44466;0.61280;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.795094;46736;41016;30.73;2269;0.45904;0.57373;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.814906;46735;41015;29.59;2226;0.47466;0.54410;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.845265;46732;41021;29.88;2237;0.39082;0.46780;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.865183;46729;41010;30.78;2271;0.36534;0.53689;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.895411;46733;41028;29.99;2241;0.41137;0.58671;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.915354;46736;41032;29.99;2241;0.46993;0.71323;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.945415;46734;41031;29.80;2234;0.49007;0.68387;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.965353;46735;41029;29.67;2229;0.51021;0.57386;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;50.995561;46738;41022;30.28;2252;0.41076;0.53427;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.015436;46726;41030;30.25;2251;0.36021;0.50595;0;0;0;;98.25;0.53129;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.045709;46731;41029;29.67;2229;0.29836;0.55525;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.066024;46733;41032;30.30;2253;0.21391;0.53742;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.095981;46719;41031;29.62;2227;0.14774;0.47422;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.115394;46725;41024;30.65;2266;0.06452;0.44616;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.146120;46725;41031;30.78;2271;0.20630;0.43646;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.166667;46729;41032;30.57;2263;0.40993;0.55446;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.196221;46740;41041;30.44;2258;0.59220;0.61176;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.216271;46738;41040;30.73;2269;0.73685;0.72739;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.246403;46739;41048;30.73;2269;0.71548;0.65922;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.266484;46736;41033;29.72;2231;0.82747;0.63221;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.296519;46745;41037;30.44;2258;0.76254;0.52562;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.316565;46731;41034;30.49;2260;0.70254;0.50438;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.346597;46728;41029;30.12;2246;0.52952;0.43869;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.366676;46727;41026;30.38;2256;0.50959;0.40972;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.396703;46725;41027;30.76;2270;0.56631;0.34469;0;0;0;;98.37;0.52460;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.416806;46728;41017;30.04;2243;0.53692;0.24032;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.446865;46720;41009;30.62;2265;0.39473;-0.01337;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.466824;46709;40991;30.41;2257;0.10500;-0.15733;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.497054;46700;40995;30.30;2253;-0.09986;-0.21279;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.516970;46699;40998;30.84;2273;-0.24226;-0.13242;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.547107;46693;40997;30.70;2268;-0.16171;-0.05743;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.567736;46702;41000;29.46;2221;0.00801;0.11288;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.597244;46708;41015;29.54;2224;0.19069;0.29250;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.617155;46703;41015;30.76;2270;0.39843;0.59156;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.647390;46714;41033;29.44;2220;0.52274;0.76122;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.667332;46713;41031;29.70;2230;0.74610;0.93402;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.697576;46716;41031;29.96;2240;0.77466;0.71100;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.718247;46711;40998;30.92;2276;0.64542;0.59274;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.747738;46697;41010;30.52;2261;0.51247;0.40775;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.767758;46700;41002;30.30;2253;0.38692;0.51198;0;0;0;45.21;98.31;0.52820;25.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.797935;46696;41007;29.49;2222;0.35117;0.47265;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.818018;46690;41001;30.65;2266;0.13849;0.42034;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.848131;46679;40992;29.57;2225;-0.06740;0.22393;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.868230;46676;40979;29.86;2236;-0.25377;0.10122;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.898156;46672;40983;29.51;2223;-0.22151;0.00708;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.918225;46679;40978;30.36;2255;-0.23651;-0.00944;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.948372;46672;40975;30.49;2260;-0.16418;-0.13268;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.968728;46675;40965;30.36;2255;-0.25891;-0.19758;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;51.998598;46668;40967;30.33;2254;-0.29322;-0.19850;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.019139;46666;40972;29.99;2241;-0.47076;-0.30575;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.048624;46657;40948;29.38;2218;-0.58788;-0.41247;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.068684;46655;40950;30.70;2268;-0.76316;-0.62552;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.098698;46648;40941;30.12;2246;-0.88994;-0.67587;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.118313;46643;40938;30.46;2259;-0.97973;-0.74195;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.149053;46644;40938;30.28;2252;-0.86405;-0.70261;0;0;0;129.29;97.92;0.54963;32.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.168711;46654;40943;30.30;2253;-0.68980;-0.60468;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.199171;46654;40948;29.86;2236;-0.54370;-0.59052;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.219508;46653;40938;30.81;2272;-0.54884;-0.67364;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.249335;46651;40931;29.96;2240;-0.61891;-0.84356;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.269606;46646;40925;30.44;2258;-0.86055;-0.98253;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.299479;46631;40919;30.15;2247;-1.07754;-1.11954;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.319508;46631;40912;30.70;2268;-1.18295;-1.24423;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.349509;46635;40907;29.88;2237;-1.22508;-1.32315;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.370146;46625;40906;30.49;2260;-1.22405;-1.33181;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.399751;46628;40907;29.72;2231;-1.24110;-1.31948;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.420162;46630;40904;30.36;2255;-1.11864;-1.19362;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.449861;46631;40917;29.23;2212;-1.03316;-1.02331;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.469830;46631;40924;29.49;2222;-0.86631;-0.70733;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.499903;46640;40940;30.33;2254;-0.59220;-0.39398;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.519432;46650;40953;29.99;2241;-0.18349;-0.02373;0;0;0;123.62;98.07;0.54122;25.9
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.550134;46661;40967;30.70;2268;0.20404;0.33341;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.570057;46668;40981;30.49;2260;0.49480;0.62316;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.600245;46670;40985;29.49;2222;0.72432;0.87306;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.620336;46676;40994;30.76;2270;0.86569;1.05753;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.650335;46676;41000;30.70;2268;1.01692;1.20502;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.670278;46679;41000;29.91;2238;1.06583;1.20935;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.700453;46677;40991;29.86;2236;1.06295;1.10866;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.720504;46673;40984;30.38;2256;1.05740;0.94438;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.750796;46676;40976;30.52;2261;1.03727;0.82415;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.770758;46673;40973;30.68;2267;0.97747;0.69842;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.800797;46666;40966;29.99;2241;0.75535;0.56102;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.820708;46656;40957;30.52;2261;0.55500;0.46688;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.850933;46655;40960;30.20;2249;0.46213;0.43738;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.870871;46657;40961;30.57;2263;0.51473;0.52640;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.901156;46659;40967;30.01;2242;0.57000;0.60205;0;0;0;45.09;97.74;0.55882;1.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.921029;46658;40968;30.60;2264;0.62836;0.71743;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.951249;46660;40974;30.36;2255;0.65137;0.82323;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;52.971229;46659;40979;30.09;2245;0.67500;0.84841;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.001542;46658;40970;30.62;2265;0.60987;0.89810;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.021561;46653;40980;29.83;2235;0.62302;0.81786;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.051538;46659;40969;29.75;2232;0.59076;0.66984;0;0;0;;;;
